"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1878_Lemay-Pamphile_Picounoc-le-maudit","indegree",0.2968207,0,"Normal",0.2968207,1.497602
"1878_Lemay-Pamphile_Picounoc-le-maudit","pagerank",0.005803586,0,"Normal",0.005803586,0.5663302
"1878_Lemay-Pamphile_Picounoc-le-maudit","betweenness",0.3852724,0,"Normal",0.3852724,2.791399
"1878_Lemay-Pamphile_Picounoc-le-maudit","closeness",0.02650752,0,"Normal",0.02650752,0.5429508
"1864_Boissieres-Ernest_Un-crime-inconnu","indegree",0.1484177,0,"Normal",0.1484177,0.6509756
"1864_Boissieres-Ernest_Un-crime-inconnu","pagerank",0.002154993,0,"Normal",0.002154993,0.5400243
"1864_Boissieres-Ernest_Un-crime-inconnu","betweenness",0.04943704,0,"Normal",0.04943704,0.5981539
"1864_Boissieres-Ernest_Un-crime-inconnu","closeness",0.01412165,0,"Normal",0.01412165,0.4615162
"1924_Crevel-René_Détours","indegree",0.2224492,0,"Normal",0.2224492,1.073319
"1924_Crevel-René_Détours","pagerank",0.003388686,0,"Normal",0.003388686,0.5489191
"1924_Crevel-René_Détours","betweenness",0.1002977,0,"Normal",0.1002977,0.9303101
"1924_Crevel-René_Détours","closeness",0.01470697,0,"Normal",0.01470697,0.4653645
"2008_Nunez-Laurent_Les-recidivistes","indegree",0,0,"Normal",0,-0.1957355
"2008_Nunez-Laurent_Les-recidivistes","pagerank",0,0,"Normal",0,0.524487
"2008_Nunez-Laurent_Les-recidivistes","betweenness",0,0,"Normal",0,0.2752946
"2008_Nunez-Laurent_Les-recidivistes","closeness",0,0,"Normal",0,0.368669
"1927_Leblanc-Maurice_L-Homme-a-la-peau-de-bique","indegree",0.03704984,0,"Normal",0.03704984,0.01563084
"1927_Leblanc-Maurice_L-Homme-a-la-peau-de-bique","pagerank",0.000296793,0,"Normal",0.000296793,0.5266268
"1927_Leblanc-Maurice_L-Homme-a-la-peau-de-bique","betweenness",0.0002588327,0,"Normal",0.0002588327,0.276985
"1927_Leblanc-Maurice_L-Homme-a-la-peau-de-bique","closeness",0.001367237,0,"Normal",0.001367237,0.3776584
"1847_Sainte-Marie-Mme-de-Plagniol_Les-Bonnes-eleves","indegree",0,0,"Normal",0,-0.1957355
"1847_Sainte-Marie-Mme-de-Plagniol_Les-Bonnes-eleves","pagerank",0,0,"Normal",0,0.524487
"1847_Sainte-Marie-Mme-de-Plagniol_Les-Bonnes-eleves","betweenness",0,0,"Normal",0,0.2752946
"1847_Sainte-Marie-Mme-de-Plagniol_Les-Bonnes-eleves","closeness",0,0,"Normal",0,0.368669
"1976_Robbe-Grillet-Alain_Topologie-d-une-cite-fantome","indegree",0.07411824,0,"Normal",0.07411824,0.227103
"1976_Robbe-Grillet-Alain_Topologie-d-une-cite-fantome","pagerank",0.001509913,0,"Normal",0.001509913,0.5353733
"1976_Robbe-Grillet-Alain_Topologie-d-une-cite-fantome","betweenness",0.1045684,0,"Normal",0.1045684,0.9582011
"1976_Robbe-Grillet-Alain_Topologie-d-une-cite-fantome","closeness",0.01028145,0,"Normal",0.01028145,0.4362676
"1931_Simenon-Georges_La-danseuse-du-Gai-Moulin","indegree",0.0371061,0.3,"Normal",-0.2628939,-1.695524
"1931_Simenon-Georges_La-danseuse-du-Gai-Moulin","pagerank",0.0004348399,0.3,"Normal",-0.2995652,-1.635345
"1931_Simenon-Georges_La-danseuse-du-Gai-Moulin","betweenness",0.002329494,0.3,"Normal",-0.2976705,-1.668707
"1931_Simenon-Georges_La-danseuse-du-Gai-Moulin","closeness",0.0024343,0.3,"Normal",-0.2975657,-1.587768
"1840_Poignant-Adolphe_Caen-en-1786-chronique-normande","indegree",0.4450947,0,"Normal",0.4450947,2.343493
"1840_Poignant-Adolphe_Caen-en-1786-chronique-normande","pagerank",0.03773375,0,"Normal",0.03773375,0.7965432
"1840_Poignant-Adolphe_Caen-en-1786-chronique-normande","betweenness",0.143911,0,"Normal",0.143911,1.215136
"1840_Poignant-Adolphe_Caen-en-1786-chronique-normande","closeness",0.1915909,0,"Normal",0.1915909,1.628342
"1832_Sand-George_Valentine","indegree",0.6304153,0.3,"Normal",0.3304153,1.689257
"1832_Sand-George_Valentine","pagerank",0.05567492,0.3,"Normal",-0.2443251,-1.23707
"1832_Sand-George_Valentine","betweenness",0.4955351,0.3,"Normal",0.1955351,1.552279
"1832_Sand-George_Valentine","closeness",0.273869,0.3,"Normal",-0.02613098,0.1968629
"1860_Erckmann-Chatrian_Contes-fantastiques","indegree",0.3339116,0.36,"Normal",-0.02608843,-0.3445678
"1860_Erckmann-Chatrian_Contes-fantastiques","pagerank",0.01235648,0.36,"Normal",-0.3476435,-1.981984
"1860_Erckmann-Chatrian_Contes-fantastiques","betweenness",0.1336871,0.36,"Normal",-0.2263129,-1.202691
"1860_Erckmann-Chatrian_Contes-fantastiques","closeness",0.075985,0.36,"Normal",-0.284015,-1.498674
"1910_Lesueur-Daniel_Chacune-son-Reve","indegree",0.1483988,0,"Normal",0.1483988,0.6508672
"1910_Lesueur-Daniel_Chacune-son-Reve","pagerank",0.00173768,0,"Normal",0.00173768,0.5370155
"1910_Lesueur-Daniel_Chacune-son-Reve","betweenness",0.02445969,0,"Normal",0.02445969,0.4350339
"1910_Lesueur-Daniel_Chacune-son-Reve","closeness",0.006161062,0,"Normal",0.006161062,0.4091768
"1934_Aragon-Louis_Les-Cloches-de-Bale","indegree",0,0.3,"Normal",-0.3,-1.907211
"1934_Aragon-Louis_Les-Cloches-de-Bale","pagerank",0,0.3,"Normal",-0.3,-1.63848
"1934_Aragon-Louis_Les-Cloches-de-Bale","betweenness",0,0.3,"Normal",-0.3,-1.68392
"1934_Aragon-Louis_Les-Cloches-de-Bale","closeness",0,0.3,"Normal",-0.3,-1.603773
"1850_Dumas-Alexandre_La-femme-au-collier-de-velours","indegree",0.2223278,0.15,"Normal",0.07232778,0.2168886
"1850_Dumas-Alexandre_La-femme-au-collier-de-velours","pagerank",0.004912976,0.15,"Normal",-0.145087,-0.5215744
"1850_Dumas-Alexandre_La-femme-au-collier-de-velours","betweenness",0.09977999,0.15,"Normal",-0.05022001,-0.052678
"1850_Dumas-Alexandre_La-femme-au-collier-de-velours","closeness",0.02201564,0.15,"Normal",-0.1279844,-0.4728032
"1965_San-Antonio_Vas-y-Beru","indegree",0.222617,0,"Normal",0.222617,1.074276
"1965_San-Antonio_Vas-y-Beru","pagerank",0.004108158,0,"Normal",0.004108158,0.5541064
"1965_San-Antonio_Vas-y-Beru","betweenness",0.2232432,0,"Normal",0.2232432,1.733232
"1965_San-Antonio_Vas-y-Beru","closeness",0.01927648,0,"Normal",0.01927648,0.4954081
"1951_Giono-Jean_Le-Hussard-sur-le-toit","indegree",0.03709507,0.42,"Normal",-0.3829049,-2.380177
"1951_Giono-Jean_Le-Hussard-sur-le-toit","pagerank",0.000296809,0.42,"Normal",-0.4197032,-2.501527
"1951_Giono-Jean_Le-Hussard-sur-le-toit","betweenness",0.0005176653,0.42,"Normal",-0.4194823,-2.464225
"1951_Giono-Jean_Le-Hussard-sur-le-toit","closeness",0.001368906,0.42,"Normal",-0.4186311,-2.383749
"1853_Karr-Alphonse_Les-Femmes","indegree",0.1112761,0,"Normal",0.1112761,0.4390854
"1853_Karr-Alphonse_Les-Femmes","pagerank",0.001058068,0,"Normal",0.001058068,0.5321155
"1853_Karr-Alphonse_Les-Femmes","betweenness",0.01876537,0,"Normal",0.01876537,0.3978459
"1853_Karr-Alphonse_Les-Femmes","closeness",0.00488842,0,"Normal",0.00488842,0.4008095
"2014_Foenkinos-David_Charlotte","indegree",0,0,"Normal",0,-0.1957355
"2014_Foenkinos-David_Charlotte","pagerank",0,0,"Normal",0,0.524487
"2014_Foenkinos-David_Charlotte","betweenness",0,0,"Normal",0,0.2752946
"2014_Foenkinos-David_Charlotte","closeness",0,0,"Normal",0,0.368669
"1967_San-Antonio_Y-a-de-l-action","indegree",0.07421125,0,"Normal",0.07421125,0.2276336
"1967_San-Antonio_Y-a-de-l-action","pagerank",0.0005936079,0,"Normal",0.0005936079,0.5287668
"1967_San-Antonio_Y-a-de-l-action","betweenness",0.002847159,0,"Normal",0.002847159,0.2938886
"1967_San-Antonio_Y-a-de-l-action","closeness",0.002738591,0,"Normal",0.002738591,0.3866747
"1899_Le-Rouge-Gustave_La-Conspiration-des-milliardaires_Tome-II-a-coups-de-milliards","indegree",0.03710451,0,"Normal",0.03710451,0.01594269
"1899_Le-Rouge-Gustave_La-Conspiration-des-milliardaires_Tome-II-a-coups-de-milliards","pagerank",0.0006194729,0,"Normal",0.0006194729,0.5289533
"1899_Le-Rouge-Gustave_La-Conspiration-des-milliardaires_Tome-II-a-coups-de-milliards","betweenness",0.01151805,0,"Normal",0.01151805,0.3505158
"1899_Le-Rouge-Gustave_La-Conspiration-des-milliardaires_Tome-II-a-coups-de-milliards","closeness",0.003791211,0,"Normal",0.003791211,0.3935955
"1905_Le-Rouge-Gustave_L-Espionne-du-grand-Lama","indegree",0.03710018,0,"Normal",0.03710018,0.01591801
"1905_Le-Rouge-Gustave_L-Espionne-du-grand-Lama","pagerank",0.0002967915,0,"Normal",0.0002967915,0.5266268
"1905_Le-Rouge-Gustave_L-Espionne-du-grand-Lama","betweenness",0.001552996,0,"Normal",0.001552996,0.2854368
"1905_Le-Rouge-Gustave_L-Espionne-du-grand-Lama","closeness",0.001369094,0,"Normal",0.001369094,0.3776706
"1819_Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_(Tome-4)","indegree",0.5931994,0,"Structurally Central - Culturally Peripheral",0.5931994,3.188419
"1819_Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_(Tome-4)","pagerank",0.04054733,0,"Normal",0.04054733,0.8168288
"1819_Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_(Tome-4)","betweenness",0.09059143,0,"Normal",0.09059143,0.8669215
"1819_Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_(Tome-4)","closeness",0.3426843,0,"Normal",0.3426843,2.621751
"1859_Segur-comtesse-de_Les-Vacances","indegree",0.2225868,0,"Normal",0.2225868,1.074104
"1859_Segur-comtesse-de_Les-Vacances","pagerank",0.003643737,0,"Normal",0.003643737,0.5507579
"1859_Segur-comtesse-de_Les-Vacances","betweenness",0.02213019,0,"Normal",0.02213019,0.4198206
"1859_Segur-comtesse-de_Les-Vacances","closeness",0.01753248,0,"Normal",0.01753248,0.4839417
"1866_Segur-comtesse-de_Un-Bon-Petit-Diable","indegree",0.1112906,0,"Normal",0.1112906,0.4391685
"1866_Segur-comtesse-de_Un-Bon-Petit-Diable","pagerank",0.001546147,0,"Normal",0.001546147,0.5356346
"1866_Segur-comtesse-de_Un-Bon-Petit-Diable","betweenness",0.02096545,0,"Normal",0.02096545,0.412214
"1866_Segur-comtesse-de_Un-Bon-Petit-Diable","closeness",0.01037649,0,"Normal",0.01037649,0.4368924
"1874_Huysmans-Joris-Karl_Le-drageoir-aux-epices","indegree",0.03708318,0.15,"Normal",-0.1129168,-0.8399167
"1874_Huysmans-Joris-Karl_Le-drageoir-aux-epices","pagerank",0.0002968431,0.15,"Normal",-0.1497032,-0.5548562
"1874_Huysmans-Joris-Karl_Le-drageoir-aux-epices","betweenness",0.001682412,0.15,"Normal",-0.1483176,-0.6933254
"1874_Huysmans-Joris-Karl_Le-drageoir-aux-epices","closeness",0.001368467,0.15,"Normal",-0.1486315,-0.6085544
"1849_Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_Tome-5","indegree",0.222617,0.36,"Normal",-0.137383,-0.9794942
"1849_Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_Tome-5","pagerank",0.004697098,0.36,"Normal",-0.3553029,-2.037208
"1849_Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_Tome-5","betweenness",0.01048272,0.36,"Normal",-0.3495173,-2.007303
"1849_Chateaubriand-François-Rene-de_Memoires-d-Outre-Tombe_Tome-5","closeness",0.03767394,0.36,"Normal",-0.3223261,-1.750562
"1857_Soulie-Frederic_Le-Magnetiseur","indegree",0.148396,0,"Normal",0.148396,0.6508514
"1857_Soulie-Frederic_Le-Magnetiseur","pagerank",0.002473009,0,"Normal",0.002473009,0.5423171
"1857_Soulie-Frederic_Le-Magnetiseur","betweenness",0.02018895,0,"Normal",0.02018895,0.4071429
"1857_Soulie-Frederic_Le-Magnetiseur","closeness",0.01379712,0,"Normal",0.01379712,0.4593824
"2010_Volodine-Antoine_Ecrivains","indegree",0,0,"Normal",0,-0.1957355
"2010_Volodine-Antoine_Ecrivains","pagerank",0,0,"Normal",0,0.524487
"2010_Volodine-Antoine_Ecrivains","betweenness",0,0,"Normal",0,0.2752946
"2010_Volodine-Antoine_Ecrivains","closeness",0,0,"Normal",0,0.368669
"1869_Murger-Henri_Scenes-de-la-vie-de-Boheme","indegree",0.1484179,0.12,"Normal",0.02841788,-0.03361379
"1869_Murger-Henri_Scenes-de-la-vie-de-Boheme","pagerank",0.002889756,0.12,"Normal",-0.1171102,-0.3198649
"1869_Murger-Henri_Scenes-de-la-vie-de-Boheme","betweenness",0.1485699,0.12,"Normal",0.02856995,0.4618768
"1869_Murger-Henri_Scenes-de-la-vie-de-Boheme","closeness",0.02115096,0.12,"Normal",-0.09884904,-0.2812442
"1846_Sand-George_La-Mare-au-Diable","indegree",0.222502,0.42,"Normal",-0.197498,-1.322445
"1846_Sand-George_La-Mare-au-Diable","pagerank",0.004186214,0.42,"Normal",-0.4158138,-2.473484
"1846_Sand-George_La-Mare-au-Diable","betweenness",0.03934257,0.42,"Normal",-0.3806574,-2.210671
"1846_Sand-George_La-Mare-au-Diable","closeness",0.01727816,0.42,"Normal",-0.4027218,-2.279149
"1964_Simenon-Georges_Maigret-se-defend","indegree",0,0.3,"Normal",-0.3,-1.907211
"1964_Simenon-Georges_Maigret-se-defend","pagerank",0,0.3,"Normal",-0.3,-1.63848
"1964_Simenon-Georges_Maigret-se-defend","betweenness",0,0.3,"Normal",-0.3,-1.68392
"1964_Simenon-Georges_Maigret-se-defend","closeness",0,0.3,"Normal",-0.3,-1.603773
"1886_Mahalin-Paul_La-filleule-de-Lagardere_Tome-1-La-saltimbanque","indegree",0.1113116,0,"Normal",0.1113116,0.439288
"1886_Mahalin-Paul_La-filleule-de-Lagardere_Tome-1-La-saltimbanque","pagerank",0.001525498,0,"Normal",0.001525498,0.5354857
"1886_Mahalin-Paul_La-filleule-de-Lagardere_Tome-1-La-saltimbanque","betweenness",0.03287175,0,"Normal",0.03287175,0.4899707
"1886_Mahalin-Paul_La-filleule-de-Lagardere_Tome-1-La-saltimbanque","closeness",0.007301881,0,"Normal",0.007301881,0.4166775
"1982_Yourcenar-Marguerite_Comme-l-eau-qui-coule","indegree",0,0.15,"Normal",-0.15,-1.051473
"1982_Yourcenar-Marguerite_Comme-l-eau-qui-coule","pagerank",0,0.15,"Normal",-0.15,-0.5569964
"1982_Yourcenar-Marguerite_Comme-l-eau-qui-coule","betweenness",0,0.15,"Normal",-0.15,-0.7043128
"1982_Yourcenar-Marguerite_Comme-l-eau-qui-coule","closeness",0,0.15,"Normal",-0.15,-0.6175518
"1878_Aimard-Gustave-Auriac-Jules-Berlioz-d_Les-terres-d-or","indegree",0.1854667,0,"Normal",0.1854667,0.8623366
"1878_Aimard-Gustave-Auriac-Jules-Berlioz-d_Les-terres-d-or","pagerank",0.002695421,0,"Normal",0.002695421,0.5439207
"1878_Aimard-Gustave-Auriac-Jules-Berlioz-d_Les-terres-d-or","betweenness",0.02847159,0,"Normal",0.02847159,0.4612345
"1878_Aimard-Gustave-Auriac-Jules-Berlioz-d_Les-terres-d-or","closeness",0.01336407,0,"Normal",0.01336407,0.4565352
"1975_Deon-Michel_Le-Jeune-homme-vert","indegree",0,0,"Normal",0,-0.1957355
"1975_Deon-Michel_Le-Jeune-homme-vert","pagerank",0,0,"Normal",0,0.524487
"1975_Deon-Michel_Le-Jeune-homme-vert","betweenness",0,0,"Normal",0,0.2752946
"1975_Deon-Michel_Le-Jeune-homme-vert","closeness",0,0,"Normal",0,0.368669
"2013_Foenkinos-David_Je-vais-mieux","indegree",0,0,"Normal",0,-0.1957355
"2013_Foenkinos-David_Je-vais-mieux","pagerank",0,0,"Normal",0,0.524487
"2013_Foenkinos-David_Je-vais-mieux","betweenness",0,0,"Normal",0,0.2752946
"2013_Foenkinos-David_Je-vais-mieux","closeness",0,0,"Normal",0,0.368669
"1882_Loti-Pierre_Suleima","indegree",0.03709331,0.15,"Normal",-0.1129067,-0.8398589
"1882_Loti-Pierre_Suleima","pagerank",0.001122921,0.15,"Normal",-0.1488771,-0.5489003
"1882_Loti-Pierre_Suleima","betweenness",0.006729649,0.15,"Normal",-0.1432704,-0.6603634
"1882_Loti-Pierre_Suleima","closeness",0.0188921,0.15,"Normal",-0.1311079,-0.4933399
"1845_Sand-George_Le-meunier-d-Angibault","indegree",0.2225771,0.3,"Normal",-0.07742292,-0.6374269
"1845_Sand-George_Le-meunier-d-Angibault","pagerank",0.01022309,0.3,"Normal",-0.2897769,-1.564772
"1845_Sand-George_Le-meunier-d-Angibault","betweenness",0.08619128,0.3,"Normal",-0.2138087,-1.121029
"1845_Sand-George_Le-meunier-d-Angibault","closeness",0.06099723,0.3,"Normal",-0.2390028,-1.202728
"2001_Bergounioux-Pierre_Simples-magistraux-et-autres-antidotes","indegree",0.03708738,0,"Normal",0.03708738,0.01584502
"2001_Bergounioux-Pierre_Simples-magistraux-et-autres-antidotes","pagerank",0.0003807052,0,"Normal",0.0003807052,0.5272318
"2001_Bergounioux-Pierre_Simples-magistraux-et-autres-antidotes","betweenness",0,0,"Normal",0,0.2752946
"2001_Bergounioux-Pierre_Simples-magistraux-et-autres-antidotes","closeness",0.001824833,0,"Normal",0.001824833,0.380667
"1877_Feval-Paul_Le-dernier-chevalier","indegree",0.1113109,0,"Normal",0.1113109,0.439284
"1877_Feval-Paul_Le-dernier-chevalier","pagerank",0.001303575,0,"Normal",0.001303575,0.5338856
"1877_Feval-Paul_Le-dernier-chevalier","betweenness",0.01397696,0,"Normal",0.01397696,0.3665742
"1877_Feval-Paul_Le-dernier-chevalier","closeness",0.004889938,0,"Normal",0.004889938,0.4008194
"1869_Feval-Paul_L-arme-invisible-Les-Habits-Noirs_Tome-IV","indegree",0.11128,0,"Normal",0.11128,0.4391077
"1869_Feval-Paul_L-arme-invisible-Les-Habits-Noirs_Tome-IV","pagerank",0.001189526,0,"Normal",0.001189526,0.5330633
"1869_Feval-Paul_L-arme-invisible-Les-Habits-Noirs_Tome-IV","betweenness",0.004917821,0,"Normal",0.004917821,0.3074115
"1869_Feval-Paul_L-arme-invisible-Les-Habits-Noirs_Tome-IV","closeness",0.004887936,0,"Normal",0.004887936,0.4008063
"1869_Ponson-du-Terrail-Pierre-Alexis-de_Les-Heros-de-la-vie-privee-Jeanne","indegree",0.2226102,0,"Normal",0.2226102,1.074238
"1869_Ponson-du-Terrail-Pierre-Alexis-de_Les-Heros-de-la-vie-privee-Jeanne","pagerank",0.002593734,0,"Normal",0.002593734,0.5431875
"1869_Ponson-du-Terrail-Pierre-Alexis-de_Les-Heros-de-la-vie-privee-Jeanne","betweenness",0.01332988,0,"Normal",0.01332988,0.3623483
"1869_Ponson-du-Terrail-Pierre-Alexis-de_Les-Heros-de-la-vie-privee-Jeanne","closeness",0.0107345,0,"Normal",0.0107345,0.4392463
"1959_Sarraute-Nathalie_Le-Planetarium","indegree",0.1112643,0.3,"Normal",-0.1887357,-1.272457
"1959_Sarraute-Nathalie_Le-Planetarium","pagerank",0.001542743,0.3,"Normal",-0.2984573,-1.627357
"1959_Sarraute-Nathalie_Le-Planetarium","betweenness",0.01527113,0.3,"Normal",-0.2847289,-1.584189
"1959_Sarraute-Nathalie_Le-Planetarium","closeness",0.006619007,0.3,"Normal",-0.293381,-1.560254
"1878_Aimard-Gustave-Auriac-Jules-Berlioz-d_Coeur-de-Panthere","indegree",0.2225826,0,"Normal",0.2225826,1.07408
"1878_Aimard-Gustave-Auriac-Jules-Berlioz-d_Coeur-de-Panthere","pagerank",0.003097466,0,"Normal",0.003097466,0.5468194
"1878_Aimard-Gustave-Auriac-Jules-Berlioz-d_Coeur-de-Panthere","betweenness",0.06613175,0,"Normal",0.06613175,0.7071823
"1878_Aimard-Gustave-Auriac-Jules-Berlioz-d_Coeur-de-Panthere","closeness",0.009958885,0,"Normal",0.009958885,0.4341468
"2014_Daoud-Kamel_Meursault,contre-enquete","indegree",0,0,"Normal",0,-0.1957355
"2014_Daoud-Kamel_Meursault,contre-enquete","pagerank",0,0,"Normal",0,0.524487
"2014_Daoud-Kamel_Meursault,contre-enquete","betweenness",0,0,"Normal",0,0.2752946
"2014_Daoud-Kamel_Meursault,contre-enquete","closeness",0,0,"Normal",0,0.368669
"1884_Le-Roy-Albert_L-Amour-sans-phrase","indegree",0.222602,0,"Normal",0.222602,1.07419
"1884_Le-Roy-Albert_L-Amour-sans-phrase","pagerank",0.002885024,0,"Normal",0.002885024,0.5452877
"1884_Le-Roy-Albert_L-Amour-sans-phrase","betweenness",0.02885984,0,"Normal",0.02885984,0.4637701
"1884_Le-Roy-Albert_L-Amour-sans-phrase","closeness",0.01216985,0,"Normal",0.01216985,0.4486835
"1872_Witt-Henriette-de_Scenes-historiques","indegree",0.2596674,0,"Normal",0.2596674,1.285646
"1872_Witt-Henriette-de_Scenes-historiques","pagerank",0.005676529,0,"Normal",0.005676529,0.5654141
"1872_Witt-Henriette-de_Scenes-historiques","betweenness",0.05655494,0,"Normal",0.05655494,0.6446389
"1872_Witt-Henriette-de_Scenes-historiques","closeness",0.02884361,0,"Normal",0.02884361,0.5583101
"1921_Barres-Maurice_Un-jardin-sur-l-Oronte","indegree",0.1112919,0.15,"Normal",-0.03870805,-0.4165617
"1921_Barres-Maurice_Un-jardin-sur-l-Oronte","pagerank",0.0009741895,0.15,"Normal",-0.1490258,-0.5499726
"1921_Barres-Maurice_Un-jardin-sur-l-Oronte","betweenness",0.001941245,0.15,"Normal",-0.1480588,-0.6916351
"1921_Barres-Maurice_Un-jardin-sur-l-Oronte","closeness",0.004380484,0.15,"Normal",-0.1456195,-0.5887509
"1893_France-Anatole_Les-opinions-de-M-Jerome-Coignard","indegree",0.1112826,0.3,"Normal",-0.1887174,-1.272353
"1893_France-Anatole_Les-opinions-de-M-Jerome-Coignard","pagerank",0.001551959,0.3,"Normal",-0.298448,-1.62729
"1893_France-Anatole_Les-opinions-de-M-Jerome-Coignard","betweenness",0.06160217,0.3,"Normal",-0.2383978,-1.281614
"1893_France-Anatole_Les-opinions-de-M-Jerome-Coignard","closeness",0.00939722,0.3,"Normal",-0.2906028,-1.541988
"1951_Simenon-Georges_Maigret-au-Picratt-s","indegree",0.1483947,0.3,"Normal",-0.1516053,-1.060631
"1951_Simenon-Georges_Maigret-au-Picratt-s","pagerank",0.001734186,0.3,"Normal",-0.2982658,-1.625977
"1951_Simenon-Georges_Maigret-au-Picratt-s","betweenness",0.02601268,0.3,"Normal",-0.2739873,-1.514039
"1951_Simenon-Georges_Maigret-au-Picratt-s","closeness",0.007301834,0.3,"Normal",-0.2926982,-1.555764
"1959_Troyat-Henri_Les-compagnons-du-coquelicot","indegree",0,0,"Normal",0,-0.1957355
"1959_Troyat-Henri_Les-compagnons-du-coquelicot","pagerank",0,0,"Normal",0,0.524487
"1959_Troyat-Henri_Les-compagnons-du-coquelicot","betweenness",0,0,"Normal",0,0.2752946
"1959_Troyat-Henri_Les-compagnons-du-coquelicot","closeness",0,0,"Normal",0,0.368669
"1912_Zevaco-Michel_Le-Rival-du-Roi","indegree",0.0371052,0,"Normal",0.0371052,0.01594664
"1912_Zevaco-Michel_Le-Rival-du-Roi","pagerank",0.0002968426,0,"Normal",0.0002968426,0.5266272
"1912_Zevaco-Michel_Le-Rival-du-Roi","betweenness",0.001035331,0,"Normal",0.001035331,0.2820561
"1912_Zevaco-Michel_Le-Rival-du-Roi","closeness",0.00136928,0,"Normal",0.00136928,0.3776718
