"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1881_EwaldHF_GeorgReinfeldt","closeness",0.181876147349364,0.219576449503457,"Normal",-0.0377003021540925,-0.0849563487172499
"1888_EwaldHF_Griffenfeld","indegree",0.141788279667586,0.219576449503457,"Normal",-0.0777881698358703,-0.511541627333193
"1888_EwaldHF_Griffenfeld","pagerank",0.0234191460342021,0.219576449503457,"Normal",-0.196157303469255,-0.645978797736259
"1888_EwaldHF_Griffenfeld","betweenness",0.0489236790606654,0.219576449503457,"Normal",-0.170652770442791,-0.522066345408458
"1888_EwaldHF_Griffenfeld","closeness",0.0450903616523674,0.219576449503457,"Normal",-0.174486087851089,-0.663503904487205
"1897_EwaldC_JamesSingletonsStoreUdenlandsrejse","indegree",0.0715568996045998,0.257540310460019,"Normal",-0.185983410855419,-0.916038880922115
"1897_EwaldC_JamesSingletonsStoreUdenlandsrejse","pagerank",0.00981712600288054,0.257540310460019,"Normal",-0.247723184457138,-0.878174334721938
"1897_EwaldC_JamesSingletonsStoreUdenlandsrejse","betweenness",0.0371819960861057,0.257540310460019,"Normal",-0.220358314373913,-0.761756107624611
"1897_EwaldC_JamesSingletonsStoreUdenlandsrejse","closeness",0.0199773859283528,0.257540310460019,"Normal",-0.237562924531666,-0.930292953519581
"1875_EwaldHF_KnudGyldenstjerne_2","indegree",0.428823243512793,0.219576449503457,"Normal",0.209246794009336,0.561563376780656
"1875_EwaldHF_KnudGyldenstjerne_2","pagerank",0.141434664137233,0.219576449503457,"Normal",-0.0781417853662239,-0.114567793529519
"1875_EwaldHF_KnudGyldenstjerne_2","betweenness",0.12720156555773,0.219576449503457,"Normal",-0.0923748839457267,-0.144595212062366
"1875_EwaldHF_KnudGyldenstjerne_2","closeness",0.360308641555456,0.219576449503457,"Normal",0.140732192051999,0.669739637176682
"1875_EwaldHF_KnudGyldenstjerne_1","indegree",0.213887823096075,0.219576449503457,"Normal",-0.00568862640738155,-0.241991256845367
"1875_EwaldHF_KnudGyldenstjerne_1","pagerank",0.044258265473178,0.219576449503457,"Normal",-0.175318184030279,-0.552142516153507
"1875_EwaldHF_KnudGyldenstjerne_1","betweenness",0.0293542074363992,0.219576449503457,"Normal",-0.190222242067057,-0.616434128744981
"1875_EwaldHF_KnudGyldenstjerne_1","closeness",0.0795796330528505,0.219576449503457,"Normal",-0.139996816450606,-0.517628486457755
"1898_EwaldH_KristianDenAnden","indegree",0,0.219576449503457,"Normal",-0.219576449503457,-1.04162935740511
"1898_EwaldH_KristianDenAnden","pagerank",0,0.219576449503457,"Normal",-0.219576449503457,-0.751432657633181
"1898_EwaldH_KristianDenAnden","betweenness",0,0.219576449503457,"Normal",-0.219576449503457,-0.757985803749766
"1898_EwaldH_KristianDenAnden","closeness",0,0.219576449503457,"Normal",-0.219576449503457,-0.854217569579185
"1895_EwaldHF_LeonoraKristina","indegree",0.142964215741301,0.219576449503457,"Normal",-0.0766122337621557,-0.507145288753682
"1895_EwaldHF_LeonoraKristina","pagerank",0.0196291889380001,0.219576449503457,"Normal",-0.199947260565457,-0.663044561110147
"1895_EwaldHF_LeonoraKristina","betweenness",0.0195694716242662,0.219576449503457,"Normal",-0.200006977879191,-0.663618020413243
"1895_EwaldHF_LeonoraKristina","closeness",0.0399130052635621,0.219576449503457,"Normal",-0.179663444239895,-0.685401990379905
"1896_EwaldHF_LidenKirsten","indegree",0,0.219576449503457,"Normal",-0.219576449503457,-1.04162935740511
"1896_EwaldHF_LidenKirsten","pagerank",0,0.219576449503457,"Normal",-0.219576449503457,-0.751432657633181
"1896_EwaldHF_LidenKirsten","betweenness",0,0.219576449503457,"Normal",-0.219576449503457,-0.757985803749766
"1896_EwaldHF_LidenKirsten","closeness",0,0.219576449503457,"Normal",-0.219576449503457,-0.854217569579185
"1886_EwaldC_Lindegrenen","indegree",0.356501127570768,0.257540310460019,"Normal",0.0989608171107498,0.149249726526951
"1886_EwaldC_Lindegrenen","pagerank",0.0629237472197984,0.257540310460019,"Normal",-0.19461656324022,-0.639041012557719
"1886_EwaldC_Lindegrenen","betweenness",0.0195694716242662,0.257540310460019,"Normal",-0.237970838835752,-0.846687112627482
"1886_EwaldC_Lindegrenen","closeness",0.132377408471398,0.257540310460019,"Normal",-0.125162901988621,-0.45488713573369
"1899_EwaldT_MaendOgRaskeDrenge","indegree",0,0,"Normal",0,-0.220723835683438
"1899_EwaldT_MaendOgRaskeDrenge","pagerank",0,0,"Normal",0,0.237296141819388
"1899_EwaldT_MaendOgRaskeDrenge","betweenness",0,0,"Normal",0,0.300854373971294
"1899_EwaldT_MaendOgRaskeDrenge","closeness",0,0,"Normal",0,0.0745004073477033
"1897_EwaldC_Makra","indegree",0.0712131650477912,0.257540310460019,"Normal",-0.186327145412227,-0.917323962251779
"1897_EwaldC_Makra","pagerank",0.00981521061180866,0.257540310460019,"Normal",-0.24772509984821,-0.878182959518993
"1897_EwaldC_Makra","betweenness",0.0215264187866928,0.257540310460019,"Normal",-0.236013891673326,-0.83725033429383
"1897_EwaldC_Makra","closeness",0.0198814214869613,0.257540310460019,"Normal",-0.237658888973057,-0.930698843595987
"1899_EwaldC_MinLilleDreng","indegree",0,0.257540310460019,"Normal",-0.257540310460019,-1.18356053060511
"1899_EwaldC_MinLilleDreng","pagerank",0,0.257540310460019,"Normal",-0.257540310460019,-0.922379782204364
"1899_EwaldC_MinLilleDreng","betweenness",0,0.257540310460019,"Normal",-0.257540310460019,-0.941054895964005
"1899_EwaldC_MinLilleDreng","closeness",0,0.257540310460019,"Normal",-0.257540310460019,-1.01478907086561
"1877_EwaldHF_NielsBrahe_1","indegree",0.139860703989574,0.219576449503457,"Normal",-0.0797157455138829,-0.518748035493974
"1877_EwaldHF_NielsBrahe_1","pagerank",0.0252401761583687,0.219576449503457,"Normal",-0.194336273345088,-0.637778897735572
"1877_EwaldHF_NielsBrahe_1","betweenness",0.025440313111546,0.219576449503457,"Normal",-0.194136136391911,-0.635307685412286
"1877_EwaldHF_NielsBrahe_1","closeness",0.0523800030873534,0.219576449503457,"Normal",-0.167196446416103,-0.632671722523556
"1877_EwaldHF_NielsBrahe_2","indegree",0.141910962613019,0.219576449503457,"Normal",-0.0776654868904378,-0.511082966545325
"1877_EwaldHF_NielsBrahe_2","pagerank",0.0223958004046276,0.219576449503457,"Normal",-0.197180649098829,-0.650586811473808
"1877_EwaldHF_NielsBrahe_2","betweenness",0,0.219576449503457,"Normal",-0.219576449503457,-0.757985803749766
"1877_EwaldHF_NielsBrahe_2","closeness",0.044652548351987,0.219576449503457,"Normal",-0.17492390115147,-0.665355674490411
"1883_EwaldC_RegelEllerUndtagelse","indegree",0.0713797129749465,0.257540310460019,"Normal",-0.186160597485072,-0.916701308441034
"1883_EwaldC_RegelEllerUndtagelse","pagerank",0.0098269673671765,0.257540310460019,"Normal",-0.247713343092842,-0.878130020132066
"1883_EwaldC_RegelEllerUndtagelse","betweenness",0.0136986301369863,0.257540310460019,"Normal",-0.243841680323032,-0.874997447628439
"1883_EwaldC_RegelEllerUndtagelse","closeness",0.0199279186414597,0.257540310460019,"Normal",-0.237612391818559,-0.930502179776364
"1898_EwaldC_SulamithsHave","indegree",0,0.257540310460019,"Normal",-0.257540310460019,-1.18356053060511
"1898_EwaldC_SulamithsHave","pagerank",0,0.257540310460019,"Normal",-0.257540310460019,-0.922379782204364
"1898_EwaldC_SulamithsHave","betweenness",0,0.257540310460019,"Normal",-0.257540310460019,-0.941054895964005
"1898_EwaldC_SulamithsHave","closeness",0,0.257540310460019,"Normal",-0.257540310460019,-1.01478907086561
"1889_Marer_VerdensSyvUndervaerkerOgAndreSmaating","indegree",0.213835101606517,0,"Normal",0.213835101606517,0.578717161033935
"1889_Marer_VerdensSyvUndervaerkerOgAndreSmaating","pagerank",0.0349458211138112,0,"Normal",0.0349458211138112,0.394653362203803
"1889_Marer_VerdensSyvUndervaerkerOgAndreSmaating","betweenness",0.0880626223091977,0,"Normal",0.0880626223091977,0.725509398985648
"1889_Marer_VerdensSyvUndervaerkerOgAndreSmaating","closeness",0.0708787108544857,0,"Normal",0.0708787108544857,0.374288171931844
"1883_Feddersen_EtAegteskab","indegree",0.0714999840863414,0,"Normal",0.0714999840863414,0.0465850304186421
"1883_Feddersen_EtAegteskab","pagerank",0.0212823257192351,0,"Normal",0.0212823257192351,0.333128132934658
"1883_Feddersen_EtAegteskab","betweenness",0.154598825831692,0,"Normal",0.154598825831692,1.04635986232977
"1883_Feddersen_EtAegteskab","closeness",0.0611180219990844,0,"Normal",0.0611180219990844,0.333004476764625
"1885_Feddersen_Isidora","indegree",0,0,"Normal",0,-0.220723835683438
"1885_Feddersen_Isidora","pagerank",0,0,"Normal",0,0.237296141819388
"1885_Feddersen_Isidora","betweenness",0,0,"Normal",0,0.300854373971294
"1885_Feddersen_Isidora","closeness",0,0,"Normal",0,0.0745004073477033
"1880_Fibiger_Askepot","indegree",0.428692370179412,0,"Normal",0.428692370179412,1.3819796172417
"1880_Fibiger_Askepot","pagerank",0.194428323171823,0,"Normal",0.194428323171823,1.11278567170281
"1880_Fibiger_Askepot","betweenness",0.0313111545988258,0,"Normal",0.0313111545988258,0.451842827309731
"1880_Fibiger_Askepot","closeness",0.302324297050098,0,"Normal",0.302324297050098,1.35320771028089
"1890_Fibiger_PraestOgLaege","indegree",0.500801557221009,0,"Normal",0.500801557221009,1.65156604121007
"1890_Fibiger_PraestOgLaege","pagerank",0.0806179525296004,0,"Normal",0.0806179525296004,0.600309987790429
"1890_Fibiger_PraestOgLaege","betweenness",0.113502935420744,0,"Normal",0.113502935420744,0.848187517323128
"1890_Fibiger_PraestOgLaege","closeness",0.142063535463895,0,"Normal",0.142063535463895,0.67537067166552
"1881_Fibiger_MineSoestre","indegree",0.214236582914349,0,"Normal",0.214236582914349,0.58021813358
"1881_Fibiger_MineSoestre","pagerank",0.032215484727628,0,"Normal",0.032215484727628,0.38235895529761
"1881_Fibiger_MineSoestre","betweenness",0.0645792563600783,0,"Normal",0.0645792563600783,0.61226805898182
"1881_Fibiger_MineSoestre","closeness",0.0638290792685678,0,"Normal",0.0638290792685678,0.344471132812399
"1899_FibigerM_AnninaHjelm","indegree",0,0,"Normal",0,-0.220723835683438
"1899_FibigerM_AnninaHjelm","pagerank",0,0,"Normal",0,0.237296141819388
"1899_FibigerM_AnninaHjelm","betweenness",0,0,"Normal",0,0.300854373971294
"1899_FibigerM_AnninaHjelm","closeness",0,0,"Normal",0,0.0745004073477033
"1890_Finne_DoktorWangsBoern","indegree",0.214686401700689,0,"Normal",0.214686401700689,0.581899819964473
"1890_Finne_DoktorWangsBoern","pagerank",0.0522965127395054,0,"Normal",0.0522965127395054,0.472781633881109
"1890_Finne_DoktorWangsBoern","betweenness",0.207436399217214,0,"Normal",0.207436399217214,1.30115287733841
"1890_Finne_DoktorWangsBoern","closeness",0.12835319543763,0,"Normal",0.12835319543763,0.617381578204146
"1895_Finne_Rachel","indegree",0.0712470607488899,0,"Normal",0.0712470607488899,0.0456394546760897
"1895_Finne_Rachel","pagerank",0.00982087463200814,0,"Normal",0.00982087463200814,0.281518468969853
"1895_Finne_Rachel","betweenness",0.0195694716242662,0,"Normal",0.0195694716242662,0.395222157307817
"1895_Finne_Rachel","closeness",0.0198908845507035,0,"Normal",0.0198908845507035,0.158630659480799
"1891_Finne_ToDamer","indegree",0.143070658305052,0,"Normal",0.143070658305052,0.314158177686229
"1891_Finne_ToDamer","pagerank",0.0259922064384049,0,"Normal",0.0259922064384049,0.354336212032213
"1891_Finne_ToDamer","betweenness",0.123287671232877,0,"Normal",0.123287671232877,0.89537140899139
"1891_Finne_ToDamer","closeness",0.0554649986117992,0,"Normal",0.0554649986117992,0.309094515310961
"1884_Fogtmann_Stroem","indegree",0.214338111549526,0,"Normal",0.214338111549526,0.580597707151839
"1884_Fogtmann_Stroem","pagerank",0.0421123722008298,0,"Normal",0.0421123722008298,0.426923559980053
"1884_Fogtmann_Stroem","betweenness",0.0156555772994129,0,"Normal",0.0156555772994129,0.376348600640513
"1884_Fogtmann_Stroem","closeness",0.08503679467666,0,"Normal",0.08503679467666,0.434171037303907
"1876_Friis_Laerepenge","indegree",0.214261796453155,0,"Normal",0.214261796453155,0.580312396572571
"1876_Friis_Laerepenge","pagerank",0.0350038188447833,0,"Normal",0.0350038188447833,0.394914519659644
"1876_Friis_Laerepenge","betweenness",0.0391389432485323,0,"Normal",0.0391389432485323,0.48958994064434
"1876_Friis_Laerepenge","closeness",0.0637930336648526,0,"Normal",0.0637930336648526,0.344318674749455
"1890_FriisJA_Lajla","indegree",0,0,"Normal",0,-0.220723835683438
"1890_FriisJA_Lajla","pagerank",0,0,"Normal",0,0.237296141819388
"1890_FriisJA_Lajla","betweenness",0,0,"Normal",0,0.300854373971294
"1890_FriisJA_Lajla","closeness",0,0,"Normal",0,0.0745004073477033
"1870_Friis_MagnusHeinesen","indegree",0.0704487282119816,0,"Normal",0.0704487282119816,0.042654819533295
"1870_Friis_MagnusHeinesen","pagerank",0.0294386029063958,0,"Normal",0.0294386029063958,0.369854959374835
"1870_Friis_MagnusHeinesen","betweenness",0,0,"Normal",0,0.300854373971294
"1870_Friis_MagnusHeinesen","closeness",0.0196680046149167,0,"Normal",0.0196680046149167,0.157687969117011
"1870_Friis_MoedetPaaLaesoe","indegree",0.284862552019102,0,"Normal",0.284862552019102,0.844259419183005
"1870_Friis_MoedetPaaLaesoe","pagerank",0.0810911504552333,0,"Normal",0.0810911504552333,0.602440746430403
"1870_Friis_MoedetPaaLaesoe","betweenness",0,0,"Normal",0,0.300854373971294
"1870_Friis_MoedetPaaLaesoe","closeness",0.185424543913468,0,"Normal",0.185424543913468,0.858769884722581
"1878_FT_OlietrykmandensBortfoerelseshistorie","indegree",0.0713026536759993,0,"Normal",0.0713026536759993,0.0458472936357596
"1878_FT_OlietrykmandensBortfoerelseshistorie","pagerank",0.00981373413916473,0,"Normal",0.00981373413916473,0.281486316109505
"1878_FT_OlietrykmandensBortfoerelseshistorie","betweenness",0.00195694716242662,0,"Normal",0.00195694716242662,0.310291152304946
"1878_FT_OlietrykmandensBortfoerelseshistorie","closeness",0.0199064050856329,0,"Normal",0.0199064050856329,0.158696304953403
"1879_FT_OlietrykmandensFrieri","indegree",0.499221703117042,0,"Normal",0.499221703117042,1.64565962018726
"1879_FT_OlietrykmandensFrieri","pagerank",0.0945608732897115,0,"Normal",0.0945608732897115,0.663093438999252
"1879_FT_OlietrykmandensFrieri","betweenness",0.0156555772994129,0,"Normal",0.0156555772994129,0.376348600640513
"1879_FT_OlietrykmandensFrieri","closeness",0.171412609710351,0,"Normal",0.171412609710351,0.799505172066106
"1883_FT_TugthusfangenHannibalOgDenSmukkeRosalie","indegree",0,0,"Normal",0,-0.220723835683438
"1883_FT_TugthusfangenHannibalOgDenSmukkeRosalie","pagerank",0,0,"Normal",0,0.237296141819388
"1883_FT_TugthusfangenHannibalOgDenSmukkeRosalie","betweenness",0,0,"Normal",0,0.300854373971294
"1883_FT_TugthusfangenHannibalOgDenSmukkeRosalie","closeness",0,0,"Normal",0,0.0745004073477033
"1870_GB_PolitispionenEllerHaelerhusetPaaKristianshavn","indegree",0.571326466718095,0,"Normal",0.571326466718095,1.91522950674109
"1870_GB_PolitispionenEllerHaelerhusetPaaKristianshavn","pagerank",0.192893815453597,0,"Normal",0.192893815453597,1.10587595084056
"1870_GB_PolitispionenEllerHaelerhusetPaaKristianshavn","betweenness",0,0,"Normal",0,0.300854373971294
"1870_GB_PolitispionenEllerHaelerhusetPaaKristianshavn","closeness",0.297891982343718,0,"Normal",0.297891982343718,1.33446084395474
"1870_Gerson_AfDetDagligeLiv","indegree",0.713682919855495,0,"Normal",0.713682919855495,2.44744140240418
"1870_Gerson_AfDetDagligeLiv","pagerank",0.570854011034515,0,"Normal",0.570854011034515,2.80778948147034
"1870_Gerson_AfDetDagligeLiv","betweenness",0,0,"Normal",0,0.300854373971294
"1870_Gerson_AfDetDagligeLiv","closeness",0.713242741351783,0,"Structurally Central - Culturally Peripheral",0.713242741351783,3.09122354548
"1883_Gerson_ForEllerImod","indegree",0.140841633209482,0,"Normal",0.140841633209482,0.30582477484113
"1883_Gerson_ForEllerImod","pagerank",0.0196585723040902,0,"Normal",0.0196585723040902,0.325816548434618
"1883_Gerson_ForEllerImod","betweenness",0.0313111545988258,0,"Normal",0.0313111545988258,0.451842827309731
"1883_Gerson_ForEllerImod","closeness",0.0393167991900311,0,"Normal",0.0393167991900311,0.240794280327153
"1878_Gerson_UdAfLivet","indegree",0.140476340482069,0,"Normal",0.140476340482069,0.304459096428639
"1878_Gerson_UdAfLivet","pagerank",0.0196525517683969,0,"Normal",0.0196525517683969,0.325789438619146
"1878_Gerson_UdAfLivet","betweenness",0.0195694716242662,0,"Normal",0.0195694716242662,0.395222157307817
"1878_Gerson_UdAfLivet","closeness",0.0392107890440208,0,"Normal",0.0392107890440208,0.240345901056248
"1886_GerstenbergMueller_Brydninger","indegree",0.285564185966898,0,"Normal",0.285564185966898,0.846882538298356
"1886_GerstenbergMueller_Brydninger","pagerank",0.0447710672229023,0,"Normal",0.0447710672229023,0.438895373638707
"1886_GerstenbergMueller_Brydninger","betweenness",0.0528375733855186,0,"Normal",0.0528375733855186,0.555647388979907
"1886_GerstenbergMueller_Brydninger","closeness",0.0895786000106056,0,"Normal",0.0895786000106056,0.453381003904954
"1872_Gioerup_BjoernIBjoernegade","indegree",0.142286223191525,0,"Normal",0.142286223191525,0.311225499261097
"1872_Gioerup_BjoernIBjoernegade","pagerank",0.0346677483488969,0,"Normal",0.0346677483488969,0.393401230877169
"1872_Gioerup_BjoernIBjoernegade","betweenness",0,0,"Normal",0,0.300854373971294
"1872_Gioerup_BjoernIBjoernegade","closeness",0.0964492703399638,0,"Normal",0.0964492703399638,0.482441110591453
"1893_Gioerup_BristedeIllusioner","indegree",0,0,"Normal",0,-0.220723835683438
"1893_Gioerup_BristedeIllusioner","pagerank",0,0,"Normal",0,0.237296141819388
"1893_Gioerup_BristedeIllusioner","betweenness",0,0,"Normal",0,0.300854373971294
"1893_Gioerup_BristedeIllusioner","closeness",0,0,"Normal",0,0.0745004073477033
"1888_Gioerup_DerovreFra","indegree",0.0714180107490304,0,"Normal",0.0714180107490304,0.0462785660169055
"1888_Gioerup_DerovreFra","pagerank",0.00981169037129919,0,"Normal",0.00981169037129919,0.281477113245753
"1888_Gioerup_DerovreFra","betweenness",0.0215264187866928,0,"Normal",0.0215264187866928,0.404658935641469
"1888_Gioerup_DerovreFra","closeness",0.0199386106839783,0,"Normal",0.0199386106839783,0.158832521374648
"1897_Gioerup_DronningOgHirdmand","indegree",0.0713686133666614,0,"Normal",0.0713686133666614,0.0460938896363691
"1897_Gioerup_DronningOgHirdmand","pagerank",0.00981209607892655,0,"Normal",0.00981209607892655,0.281478940102942
