"title","centrality_type","centrality_value","canonisation_score","outlier_class","residual","z_residual"
"1879_DORFGAENGE_noWikiID","pagerank",0.00172952737760057,0.0560723413501725,"Normal",-0.0543428139725719,0.300702695757055
"1879_DORFGAENGE_noWikiID","betweenness",0.00312891113892366,0.0560723413501725,"Normal",-0.0529434302112488,0.0893066006149497
"1879_DORFGAENGE_noWikiID","closeness",0.00573037615145506,0.0560723413501725,"Normal",-0.0503419651987174,0.125122069145031
"1872_DRAUSSEN_IM_HEIDEDORF_Q84314019","indegree",0.147562126244325,0.0691979459011065,"Normal",0.0783641803432185,0.282556886513733
"1872_DRAUSSEN_IM_HEIDEDORF_Q84314019","pagerank",0.00791646129245969,0.0691979459011065,"Normal",-0.0612814846086468,0.265589744013474
"1872_DRAUSSEN_IM_HEIDEDORF_Q84314019","betweenness",0.0438047559449297,0.0691979459011065,"Normal",-0.0253931899561768,0.220334081876319
"1872_DRAUSSEN_IM_HEIDEDORF_Q84314019","closeness",0.0229344339607026,0.0691979459011065,"Normal",-0.0462635119404039,0.14360644474979
"1865_DREI_FEDERN_Q1256990","indegree",0.0984132433700516,0.0560723413501725,"Normal",0.0423409020198791,0.129398179008886
"1865_DREI_FEDERN_Q1256990","pagerank",0.00443925790645156,0.0560723413501725,"Normal",-0.0516330834437209,0.314415212503847
"1865_DREI_FEDERN_Q1256990","betweenness",0.000625782227784732,0.0560723413501725,"Normal",-0.0554465591223878,0.0774018522910702
"1865_DREI_FEDERN_Q1256990","closeness",0.0129120942061643,0.0560723413501725,"Normal",-0.0431602471440082,0.157671068876762
"1786_DSCHINNISTAN_Q1262121","indegree",0.295088133655415,0.0645339993923284,"Normal",0.230554134263086,0.929616724554267
"1786_DSCHINNISTAN_Q1262121","pagerank",0.0402290107293301,0.0645339993923284,"Normal",-0.0243049886629983,0.452708283843855
"1786_DSCHINNISTAN_Q1262121","betweenness",0.13642052565707,0.0645339993923284,"Normal",0.0718865262647417,0.682991252058386
"1786_DSCHINNISTAN_Q1262121","closeness",0.2281478610608,0.0645339993923284,"Normal",0.163613861668472,1.09481317902312
"1775_EDUARD_ALLWILLS_PAPIEREN_noWikiID","indegree",0.490751928903508,0.0205467828522686,"Normal",0.470205146051239,1.94853118559379
"1775_EDUARD_ALLWILLS_PAPIEREN_noWikiID","pagerank",0.2097728651371,0.0205467828522686,"Normal",0.189226082284832,1.53327639021353
"1775_EDUARD_ALLWILLS_PAPIEREN_noWikiID","betweenness",0.14831038798498,0.0205467828522686,"Normal",0.127763605132711,0.948739675176585
"1775_EDUARD_ALLWILLS_PAPIEREN_noWikiID","closeness",0.641018392518076,0.0205467828522686,"Structurally Central - Culturally Peripheral",0.620471609665807,3.16538495637852
"1879_EEKENHOF_noWikiID","indegree",0,0.0691979459011065,"Normal",-0.0691979459011065,-0.344827004796488
"1879_EEKENHOF_noWikiID","pagerank",0,0.0691979459011065,"Normal",-0.0691979459011065,0.225528709570238
"1879_EEKENHOF_noWikiID","betweenness",0,0.0691979459011065,"Normal",-0.0691979459011065,0.0120009862084343
"1879_EEKENHOF_noWikiID","closeness",0,0.0691979459011065,"Normal",-0.0691979459011065,0.0396629483402053
"1895_EFFI_BRIEST_Q1296168","indegree",0.0492122202740467,0.848215508034503,"Culturally Central - Structurally Peripheral",-0.799003287760456,-3.44771069811352
"1895_EFFI_BRIEST_Q1296168","pagerank",0.00172928691373338,0.848215508034503,"Culturally Central - Structurally Peripheral",-0.84648622112077,-3.70791720970148
"1895_EFFI_BRIEST_Q1296168","betweenness",0.00125156445556946,0.848215508034503,"Culturally Central - Structurally Peripheral",-0.846963943578933,-3.68701284245319
"1895_EFFI_BRIEST_Q1296168","closeness",0.00573932356059264,0.848215508034503,"Culturally Central - Structurally Peripheral",-0.84247618447391,-3.46499053264067
"1835_EIGENSINN_UND_LAUNE_noWikiID","indegree",0.246057439042007,0.0601640846066759,"Normal",0.185893354435331,0.739734303160494
"1835_EIGENSINN_UND_LAUNE_noWikiID","pagerank",0.0132225556256644,0.0601640846066759,"Normal",-0.0469415289810115,0.338156694711552
"1835_EIGENSINN_UND_LAUNE_noWikiID","betweenness",0.068210262828535,0.0601640846066759,"Normal",0.00804617822185913,0.37936994315281
"1835_EIGENSINN_UND_LAUNE_noWikiID","closeness",0.0306089783053272,0.0601640846066759,"Normal",-0.0295551063013487,0.219332320719908
"1864_EINE_AEGYPTISCHE_KOENIGSTOCHTER_noWikiID","indegree",0.245931943285906,0.0205467828522686,"Normal",0.225385160433637,0.907640008727939
"1864_EINE_AEGYPTISCHE_KOENIGSTOCHTER_noWikiID","pagerank",0.0150955535170382,0.0205467828522686,"Normal",-0.00545122933523039,0.548117213908806
"1864_EINE_AEGYPTISCHE_KOENIGSTOCHTER_noWikiID","betweenness",0.165206508135169,0.0205467828522686,"Normal",0.1446597252829,1.02909672636278
"1864_EINE_AEGYPTISCHE_KOENIGSTOCHTER_noWikiID","closeness",0.0396661046079426,0.0205467828522686,"Normal",0.019119321755674,0.439934679890962
"1898_EINE_AUSSCHWEIFUNG_noWikiID","indegree",0,0.0645339993923284,"Normal",-0.0645339993923284,-0.324997493091736
"1898_EINE_AUSSCHWEIFUNG_noWikiID","pagerank",0,0.0645339993923284,"Normal",-0.0645339993923284,0.249130482487076
"1898_EINE_AUSSCHWEIFUNG_noWikiID","betweenness",0,0.0645339993923284,"Normal",-0.0645339993923284,0.0341824684069588
"1898_EINE_AUSSCHWEIFUNG_noWikiID","closeness",0,0.0645339993923284,"Normal",-0.0645339993923284,0.0608008978540385
"1868_EINE_GESCHICHTE_AUS_DEM_BREGENZERWALDE_noWikiID","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1868_EINE_GESCHICHTE_AUS_DEM_BREGENZERWALDE_noWikiID","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1868_EINE_GESCHICHTE_AUS_DEM_BREGENZERWALDE_noWikiID","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1868_EINE_GESCHICHTE_AUS_DEM_BREGENZERWALDE_noWikiID","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1867_EINE_MALERARBEIT_noWikiID","indegree",0.196802112073483,0.0601640846066759,"Normal",0.136638027466807,0.530317432532702
"1867_EINE_MALERARBEIT_noWikiID","pagerank",0.0107659548973775,0.0601640846066759,"Normal",-0.0493981297092984,0.325725134352264
"1867_EINE_MALERARBEIT_noWikiID","betweenness",0.0356695869837292,0.0601640846066759,"Normal",-0.0244944976229467,0.224608214942377
"1867_EINE_MALERARBEIT_noWikiID","closeness",0.0309695171315542,0.0601640846066759,"Normal",-0.0291945674751217,0.220966355649815
"1899_EINE_STUNDE_HINTER_MITTERNACHT_Q1306645","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1899_EINE_STUNDE_HINTER_MITTERNACHT_Q1306645","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1899_EINE_STUNDE_HINTER_MITTERNACHT_Q1306645","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1899_EINE_STUNDE_HINTER_MITTERNACHT_Q1306645","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1896_EIN_ABSCHIED_Q1304285","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1896_EIN_ABSCHIED_Q1304285","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1896_EIN_ABSCHIED_Q1304285","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1896_EIN_ABSCHIED_Q1304285","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1887_EIN_BEKENNTNIS_noWikiID","indegree",0.0491931395785874,0.0560723413501725,"Normal",-0.00687920177158511,-0.0798689346694065
"1887_EIN_BEKENNTNIS_noWikiID","pagerank",0.00172949304859317,0.0560723413501725,"Normal",-0.0543428483015793,0.300702522036058
"1887_EIN_BEKENNTNIS_noWikiID","betweenness",0.0018773466833542,0.0560723413501725,"Normal",-0.0541949946668183,0.0833542264530099
"1887_EIN_BEKENNTNIS_noWikiID","closeness",0.00573709829450239,0.0560723413501725,"Normal",-0.0503352430556701,0.125152535257816
"1902_EIN_BRIEF_(HOFMANNSTHAL)_Q1304342","indegree",0,0.144732511897424,"Normal",-0.144732511897424,-0.665974247312728
"1902_EIN_BRIEF_(HOFMANNSTHAL)_Q1304342","pagerank",0,0.144732511897424,"Normal",-0.144732511897424,-0.156711882310826
"1902_EIN_BRIEF_(HOFMANNSTHAL)_Q1304342","betweenness",0,0.144732511897424,"Normal",-0.144732511897424,-0.347237402968447
"1902_EIN_BRIEF_(HOFMANNSTHAL)_Q1304342","closeness",0,0.144732511897424,"Normal",-0.144732511897424,-0.302674992194572
"1887_EIN_DOPPELGAENGER_Q19188654","indegree",0.04921122622416,0.321481356814517,"Normal",-0.272270130590357,-1.20822075419436
"1887_EIN_DOPPELGAENGER_Q19188654","pagerank",0.00173012892440955,0.321481356814517,"Normal",-0.319751227890107,-1.04238927661225
"1887_EIN_DOPPELGAENGER_Q19188654","betweenness",0.00250312891113893,0.321481356814517,"Normal",-0.318978227903378,-1.17594078549669
"1887_EIN_DOPPELGAENGER_Q19188654","closeness",0.00573920763056745,0.321481356814517,"Normal",-0.31574214918395,-1.07772527901455
"1885_EIN_FEST_AUF_HADERSLEVHUUS_noWikiID","indegree",0.0491560511787342,0.0645339993923284,"Normal",-0.0153779482135942,-0.116002709302189
"1885_EIN_FEST_AUF_HADERSLEVHUUS_noWikiID","pagerank",0.00221902520203961,0.0645339993923284,"Normal",-0.0623149741902888,0.260359798435856
"1885_EIN_FEST_AUF_HADERSLEVHUUS_noWikiID","betweenness",0.0018773466833542,0.0645339993923284,"Normal",-0.0626566527089742,0.0431110296498684
"1885_EIN_FEST_AUF_HADERSLEVHUUS_noWikiID","closeness",0.0076465549407248,0.0645339993923284,"Normal",-0.0568874444516036,0.0954566324315215
"1850_EIN_GRUENES_BLATT_Q111150981","indegree",0.343972415943612,0.0560723413501725,"Normal",0.28790007459344,1.17343212699521
"1850_EIN_GRUENES_BLATT_Q111150981","pagerank",0.0241744265395952,0.0560723413501725,"Normal",-0.0318979148105773,0.414284490094893
"1850_EIN_GRUENES_BLATT_Q111150981","betweenness",0.0607008760951185,0.0560723413501725,"Normal",0.00462853474494596,0.363115812064176
"1850_EIN_GRUENES_BLATT_Q111150981","closeness",0.0694901409734057,0.0560723413501725,"Normal",0.0134177996232332,0.414094227655777
"1882_EIN_KAMPF_UMS_RECHT_Q95606786","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1882_EIN_KAMPF_UMS_RECHT_Q95606786","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1882_EIN_KAMPF_UMS_RECHT_Q95606786","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1882_EIN_KAMPF_UMS_RECHT_Q95606786","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1876_EIN_KAMPF_UM_ROM_Q636812","indegree",0.245935987471587,0.0367536016133564,"Normal",0.209182385858231,0.838751330976646
"1876_EIN_KAMPF_UM_ROM_Q636812","pagerank",0.0255324112427443,0.0367536016133564,"Normal",-0.0112211903706121,0.518918484926865
"1876_EIN_KAMPF_UM_ROM_Q636812","betweenness",0.102628285356694,0.0367536016133564,"Normal",0.0658746837433381,0.654399247922433
"1876_EIN_KAMPF_UM_ROM_Q636812","closeness",0.0645757719170604,0.0367536016133564,"Normal",0.027822170303704,0.479377750879997
"1882_EIN_WORT_noWikiID","indegree",0.0983283433227376,0.0205467828522686,"Normal",0.077781560470469,0.280079785293905
"1882_EIN_WORT_noWikiID","pagerank",0.00345949120535714,0.0205467828522686,"Normal",-0.0170872916469115,0.489233240902345
"1882_EIN_WORT_noWikiID","betweenness",0.0131414267834794,0.0205467828522686,"Normal",-0.00740535606878923,0.305883265687098
"1882_EIN_WORT_noWikiID","closeness",0.0114674398820237,0.0205467828522686,"Normal",-0.00907934297024487,0.312132624225846
"1855_EKKEHARD_noWikiID","indegree",0.098375358648509,0.0275134422375932,"Normal",0.0708619164109158,0.250659816043962
"1855_EKKEHARD_noWikiID","pagerank",0.00345838197701615,0.0275134422375932,"Normal",-0.0240550602605771,0.453973039644186
"1855_EKKEHARD_noWikiID","betweenness",0.016270337922403,0.0275134422375932,"Normal",-0.0112431043151902,0.287631138599075
"1855_EKKEHARD_noWikiID","closeness",0.0114729209993734,0.0275134422375932,"Normal",-0.0160405212382198,0.280583155442638
"1910_ELEAGABAL_KUPERUS_noWikiID","indegree",0,0.0205467828522686,"Normal",-0.0205467828522686,-0.137978833336761
"1910_ELEAGABAL_KUPERUS_noWikiID","pagerank",0,0.0205467828522686,"Normal",-0.0205467828522686,0.471726580891781
"1910_ELEAGABAL_KUPERUS_noWikiID","betweenness",0,0.0205467828522686,"Normal",-0.0205467828522686,0.243383336986731
"1910_ELEAGABAL_KUPERUS_noWikiID","closeness",0,0.0205467828522686,"Normal",-0.0205467828522686,0.260159865785561
"1795_ELISA_ODER_DAS_WEIB_WIE_ES_SEYN_SOLLTE_noWikiID","indegree",0.0976749945917199,0.0205467828522686,"Normal",0.0771282117394513,0.277301969063676
"1795_ELISA_ODER_DAS_WEIB_WIE_ES_SEYN_SOLLTE_noWikiID","pagerank",0.0077783316723694,0.0205467828522686,"Normal",-0.0127684511798992,0.511088614195033
"1795_ELISA_ODER_DAS_WEIB_WIE_ES_SEYN_SOLLTE_noWikiID","betweenness",0.0244055068836033,0.0205467828522686,"Normal",0.00385872403133475,0.359454633144551
"1795_ELISA_ODER_DAS_WEIB_WIE_ES_SEYN_SOLLTE_noWikiID","closeness",0.0477500794631536,0.0205467828522686,"Normal",0.027203296610885,0.476572890050305
"1900_ELLEN_VON_DER_WEIDEN_noWikiID","indegree",0.0491957397799787,0.0221068485323305,"Normal",0.0270888912476482,0.0645518250552708
"1900_ELLEN_VON_DER_WEIDEN_noWikiID","pagerank",0.0017300697059093,0.0221068485323305,"Normal",-0.0203767788264212,0.472586881584648
"1900_ELLEN_VON_DER_WEIDEN_noWikiID","betweenness",0,0.0221068485323305,"Normal",-0.0221068485323305,0.235963747365432
"1900_ELLEN_VON_DER_WEIDEN_noWikiID","closeness",0.00573740154026176,0.0221068485323305,"Normal",-0.0163694469920687,0.279092397354917
"1881_ELLERNKLIPP_Q1332021","indegree",0.0983765544383816,0.0645339993923284,"Normal",0.0338425550460532,0.0932661027787338
"1881_ELLERNKLIPP_Q1332021","pagerank",0.00444040600818639,0.0645339993923284,"Normal",-0.060093593384142,0.271601034854374
"1881_ELLERNKLIPP_Q1332021","betweenness",0.00813516896120152,0.0645339993923284,"Normal",-0.0563988304311269,0.0728729004595672
"1881_ELLERNKLIPP_Q1332021","closeness",0.0129043748564076,0.0645339993923284,"Normal",-0.0516296245359208,0.119286136419475
"1865_ELSE_VON_DER_TANNE_Q1333755","indegree",0,0.0645339993923284,"Normal",-0.0645339993923284,-0.324997493091736
"1865_ELSE_VON_DER_TANNE_Q1333755","pagerank",0,0.0645339993923284,"Normal",-0.0645339993923284,0.249130482487076
"1865_ELSE_VON_DER_TANNE_Q1333755","betweenness",0,0.0645339993923284,"Normal",-0.0645339993923284,0.0341824684069588
"1865_ELSE_VON_DER_TANNE_Q1333755","closeness",0,0.0645339993923284,"Normal",-0.0645339993923284,0.0608008978540385
"1843_ELSI_DIE_SELTSAME_MAGD_Q1333830","indegree",0.245282549451582,0.305392408053958,"Normal",-0.0601098586023757,-0.306187553609643
"1843_ELSI_DIE_SELTSAME_MAGD_Q1333830","pagerank",0.0169817467014484,0.305392408053958,"Normal",-0.28841066135251,-0.883791202403369
"1843_ELSI_DIE_SELTSAME_MAGD_Q1333830","betweenness",0.0650813516896116,0.305392408053958,"Normal",-0.240311056364346,-0.801803890526501
"1843_ELSI_DIE_SELTSAME_MAGD_Q1333830","closeness",0.0550459730018457,0.305392408053958,"Normal",-0.250346435052112,-0.781338667131644
"1893_ERINNERUNGEN_VON_LUDOLF_URSLEU_noWikiID","indegree",0,0.0560723413501725,"Normal",-0.0560723413501725,-0.289021405700353
"1893_ERINNERUNGEN_VON_LUDOLF_URSLEU_noWikiID","pagerank",0,0.0560723413501725,"Normal",-0.0560723413501725,0.291950470073773
"1893_ERINNERUNGEN_VON_LUDOLF_URSLEU_noWikiID","betweenness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0744256652101003
"1893_ERINNERUNGEN_VON_LUDOLF_URSLEU_noWikiID","closeness",0,0.0560723413501725,"Normal",-0.0560723413501725,0.0991508446559094
"1903_ESCH_ODER_DIE_ANARCHIE_noWikiID","indegree",0,0.0601640846066759,"Normal",-0.0601640846066759,-0.306418104106941
"1903_ESCH_ODER_DIE_ANARCHIE_noWikiID","pagerank",0,0.0601640846066759,"Normal",-0.0601640846066759,0.27124431596325
"1903_ESCH_ODER_DIE_ANARCHIE_noWikiID","betweenness",0,0.0601640846066759,"Normal",-0.0601640846066759,0.0549655513270959
"1903_ESCH_ODER_DIE_ANARCHIE_noWikiID","closeness",0,0.0601640846066759,"Normal",-0.0601640846066759,0.0806062360895912
"1836_EVREMONT_noWikiID","indegree",0.0983420720652205,0.0205467828522686,"Normal",0.0777952892129519,0.280138155230019
"1836_EVREMONT_noWikiID","pagerank",0.00345845823496098,0.0205467828522686,"Normal",-0.0170883246173076,0.489228013584091
"1836_EVREMONT_noWikiID","betweenness",0.0137672090112641,0.0205467828522686,"Normal",-0.0067795738410045,0.308859452768068
"1836_EVREMONT_noWikiID","closeness",0.0114690408230113,0.0205467828522686,"Normal",-0.00907774202925728,0.312139880014416
"1791_FAUSTS_LEBEN_THATEN_UND_HOELLENFAHRT_Q1368395","indegree",0.590313552830618,0.274620702296579,"Normal",0.31569285053404,1.29159754222551
"1791_FAUSTS_LEBEN_THATEN_UND_HOELLENFAHRT_Q1368395","pagerank",0.0693662795235398,0.274620702296579,"Normal",-0.205254422773039,-0.462981346227465
"1791_FAUSTS_LEBEN_THATEN_UND_HOELLENFAHRT_Q1368395","betweenness",0.199624530663328,0.274620702296579,"Normal",-0.0749961716332509,-0.0155750678090211
"1791_FAUSTS_LEBEN_THATEN_UND_HOELLENFAHRT_Q1368395","closeness",0.233468223601525,0.274620702296579,"Normal",-0.0411524786950538,0.166770681839644
"1882_FELICITAS_noWikiID","indegree",0.295212444868806,0.0237824899093644,"Normal",0.271429954959442,1.1034067891303
"1882_FELICITAS_noWikiID","pagerank",0.0197454958154735,0.0237824899093644,"Normal",-0.00403699409389089,0.555273912416017
"1882_FELICITAS_noWikiID","betweenness",0.142678347934917,0.0237824899093644,"Normal",0.118895858025552,0.906565140321126
"1882_FELICITAS_noWikiID","closeness",0.0518101751052991,0.0237824899093644,"Normal",0.0280276851959347,0.480309185965741
"1804_FLEGELJAHRE_Q1299976","indegree",0.442601831923322,0.289764790109877,"Normal",0.152837041813445,0.599190123072256
"1804_FLEGELJAHRE_Q1299976","pagerank",0.0363466148642282,0.289764790109877,"Normal",-0.253418175245649,-0.706712689745622
"1804_FLEGELJAHRE_Q1299976","betweenness",0.332290362953691,0.289764790109877,"Normal",0.0425255728438139,0.543352115028781
"1804_FLEGELJAHRE_Q1299976","closeness",0.152172355973319,0.289764790109877,"Normal",-0.137592434136558,-0.270314714702118
"1836_FLORENTINISCHE_NAECHTE_noWikiID","indegree",0.146891315598535,0.259978377605495,"Normal",-0.11308706200696,-0.531428574924752
"1836_FLORENTINISCHE_NAECHTE_noWikiID","pagerank",0.0067941436711525,0.259978377605495,"Normal",-0.253184233934343,-0.705528836179779
"1836_FLORENTINISCHE_NAECHTE_noWikiID","betweenness",0.0212765957446799,0.259978377605495,"Normal",-0.238701781860815,-0.794150266351045
"1836_FLORENTINISCHE_NAECHTE_noWikiID","closeness",0.0204059124613929,0.259978377605495,"Normal",-0.239572465144102,-0.732508854964965
"1801_FLORENTIN_noWikiID","indegree",0.295006988711424,0.291000461924749,"Normal",0.00400652678667468,-0.0335865252432922
"1801_FLORENTIN_noWikiID","pagerank",0.0259023574574096,0.291000461924749,"Normal",-0.265098104467339,-0.765818650042601
"1801_FLORENTIN_noWikiID","betweenness",0.172090112640799,0.291000461924749,"Normal",-0.11891034928395,-0.224428567305312
"1801_FLORENTIN_noWikiID","closeness",0.0874868251520952,0.291000461924749,"Normal",-0.203513636772654,-0.569082946839929
"1845_FRAGMENT_EINES_ROMANS_noWikiID","indegree",0.0491764189317792,0.0560723413501725,"Normal",-0.00689592241839326,-0.0799400251634697
"1845_FRAGMENT_EINES_ROMANS_noWikiID","pagerank",0.00172897979598295,0.0560723413501725,"Normal",-0.0543433615541895,0.300699924735353
"1845_FRAGMENT_EINES_ROMANS_noWikiID","betweenness",0.0219023779724638,0.0560723413501725,"Normal",-0.0341699633777087,0.178592213044038
"1845_FRAGMENT_EINES_ROMANS_noWikiID","closeness",0.00573514826661012,0.0560723413501725,"Normal",-0.0503371930835624,0.125143697336742
"1798_FRANZ_STERNBALDS_WANDERUNGEN_Q1449176","indegree",0.392760688384787,0.725697489186951,"Normal",-0.332936800802164,-1.46615476882964
"1798_FRANZ_STERNBALDS_WANDERUNGEN_Q1449176","pagerank",0.0430985593387448,0.725697489186951,"Normal",-0.682598929848206,-2.87857008376628
