title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1869_VENUS_IM_PELZ_Q677592,0.0,0.00039894381103915545,0.0,0.0,0.0601640846066759,5,4
1911_VEREINIGUNGEN_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.274620702296579,9,9
1862_VERWORRENES_LEBEN_noWikiID,2.9987690712873167,0.0009258670076542332,0.00016341380692504547,0.00701395691306229,0.0560723413501725,3,1
1832_VIEL_LAERMEN_UM_NICHTS_noWikiID,4.997349364827632,0.0014588541430247985,0.0007831529614898405,0.01095674652132983,0.0601640846066759,1,0
1874_VIOLA_TRICOLOR_(STORM)_Q2527399,2.9961220690469244,0.0009123297796303704,1.2333117503777017e-05,0.007473872861854453,0.0741722353260478,11,6
1840_VITTORIA_ACCOROMBONA_Q1403207,0.9996690294797372,0.00051203294960351,7.091542564671784e-05,0.0017538053148767323,0.0975111340573339,0,5
1912_VON_PAUL_ZU_PEDRO_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0237824899093644,6,2
1878_VOR_DEM_STURM_(ROMAN)_Q1273542,0.0,0.00039894381103915545,0.0,0.0,0.2221662156401,3,1
1841_WALDEINSAMKEIT_noWikiID,0.0,0.00039894381103915545,0.0,0.0,0.0601640846066759,0,5
1877_WALDHEIMAT_Q41547677,0.9993538786125064,0.0007587303716055891,0.00023124595319581905,0.012448237804561528,0.0645339993923284,11,6
1835_WALLY_DIE_ZWEIFLERIN_noWikiID,6.988588636176003,0.0024024229169830416,0.0005642401257977985,0.02275094636621085,0.662351989355763,3,1
1887_WAS_DIE_ISAR_RAUSCHT_noWikiID,0.9973154670627956,0.0005501358227879456,0.0,0.0023054044095572267,0.0318106268524673,4,10
1845_WEISSE_SCLAVEN_ODER_DIE_LEIDEN_DES_VOLKES_noWikiID,2.996990866476893,0.001041529335054752,9.249838127832763e-05,0.012741274142495861,0.0221068485323305,4,10
1873_WIENER_BLUT_noWikiID,0.996690803314764,0.0005120118684121174,2.7749514383498288e-05,0.0017485803566925687,0.0205467828522686,1,7
1894_WIE_FRAUEN_WERDEN_WERDE_DIE_DU_BIST_noWikiID,5.957697057848041,0.001141336520627118,0.00015108068942126844,0.01045076178074257,0.0205467828522686,11,4
