title,indegree,pagerank,betweenness,closeness,canonisation_score,louvain_cluster,leiden_cluster
1880_Feval-Paul_Une-histoire-de-revenants,1.9997489527864305,0.00012021961173748938,5.255507943700257e-06,0.0009010573449148088,0.0,4,0
1880_Guy-de-Maupassant_Contes-divers,0.9999538812945904,8.939148913472515e-05,2.3992536264718564e-06,0.00033793642490523496,0.0,1,11
1968_Simonin-Albert_Le-Hotu,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,6
1965_San-Antonio_Tango-chinetoque,3.9994200095246257,0.00024958742862914634,7.334861086642533e-05,0.002534063435944441,0.0,18,12
1926_Ramuz-Charles-Ferdinand_La-grande-peur-dans-la-montagne,3.9718526375139978,0.00016483421542541,1.2224768477737554e-05,0.0015317672692778954,0.3,8,3
1856_Gautier-Theophile_Avatar,3.9978574304629797,0.00021060526893592794,1.1653517614291874e-05,0.004516125403689438,0.3,3,8
1936_Veuzit-Max-du_Le-vieux-puits,0.999941385368997,9.495501034174366e-05,4.570006907565441e-07,0.00045057312433902525,0.0,9,15
2008_Rouaud-Jean_La-fiancee-juive,1.9984613622440974,0.00011466046070069584,5.598258461767665e-06,0.0006753837853728268,0.0,11,14
1894_Louÿs-Pierre_Les-chansons-de-Bilitis,0.9996801211612424,8.940593581133877e-05,3.4275051806740804e-07,0.0003378439071176892,0.0,18,12
1954_San-Antonio_Deuil-express,0.995183680685784,8.936823894710611e-05,1.119651692353533e-05,0.0003363243260175005,0.0,18,20
1949_Simenon-Georges_Mon-ami-Maigret,0.999738515676472,0.00011877659342553037,4.5814319248343546e-05,0.001165087656849175,0.3,8,2
1879_Lavigne-Ernest_Le-Roman-d-une-nihiliste,1.9983354684283736,0.00011621927446192215,5.369758116389393e-06,0.000772181273938211,0.0,6,1
1857_Sand-George_Les-dames-vertes,0.0,6.968843616809902e-05,0.0,0.0,0.3,0,10
1843_Doutre-Joseph_Les-fiances-de-1812,10.997493661462686,0.0014105192203424963,3.7474056642036616e-05,0.029309981324814147,0.0,7,15
1944_Camus-Albert_Le-premier-homme,0.9999998866981828,8.939356598643193e-05,3.313255007984945e-06,0.00033795197252388745,0.54,6,9
1932_Veuzit-Max-du_Petite-comtesse,1.9998701042743465,0.00011465682989576437,6.855010361348161e-07,0.0006758601225622791,0.0,16,7
1916_Zevaco-Michel_Le-Roi-amoureux,0.9997994828405666,9.495486946617493e-05,5.027007598321985e-06,0.0004504976810121411,0.0,17,17
1905_Farrere-Claude_Les-civilises,0.9999364305519436,8.939129383002098e-05,2.1707532810935843e-06,0.00033793052739166724,0.1,19,18
1992_Germain-Sylvie_La-pleurante-des-rues-de-Prague,1.9911052856251494,0.00010906294759615564,6.740760188659025e-06,0.0006728932709856736,0.0,12,9
1861_Rocca-Maria-della_Le-Roman-d-une-femme-laide,1.999682014943355,0.0001162295949319328,2.5135037991609927e-06,0.0007723528727061094,0.0,7,1
1873_Daudet-Alphonse_Contes-du-lundi,0.999911272327831,8.938924179027516e-05,1.2567518995804963e-06,0.00033792202511923985,0.42,4,0
1877_Verne-Jules_Les-Indes-noires,3.9994056170742343,0.00021079942426132053,8.683013124374337e-06,0.0036881751261422556,0.15,13,1
1984_Kundera-Milan_L-insoutenable-legerete-de-l-etre,0.0,6.968843616809902e-05,0.0,0.0,0.15,6,5
1851_Ceard-Henry_Belle-journee,6.98162581634639,0.00035588698157647654,4.455756734876305e-05,0.004666119631868668,0.0,1,11
2006_Jouet-Jacques_L-amour-comme-on-l-apprend-a-l-Ecole-hoteliere,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,18
1868_Ponson-du-Terrail-Pierre_Le-Dernier-Mot-de-Rocambole_Tome-III-Un-drame-dans-l-Inde,0.999866380142232,9.495492290756462e-05,2.7420041445392643e-06,0.0004505351920001872,0.0,14,5
2005_Modiano-Patrick_Un-pedigree,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,13
1934_Duhamel-Georges_Le-jardin-des-betes-sauvages,1.9993641218657165,0.00010908713933511401,1.0511015887400514e-05,0.0006756891042318312,0.15,2,19
1995_Echenoz-Jean_Les-Grandes-Blondes,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,11
1882_Lacroix-Auguste_La-Famille-Robert,0.9997251684914468,8.938781647425049e-05,3.6560055260523527e-06,0.0003378591309535136,0.0,6,1
1881_Fleuriot-Zenaide_Alberte,0.0,6.968843616809902e-05,0.0,0.0,0.0,16,7
1929_Martin-du-Gard-Roger_Les-Thibault_Tome-VI-La-mort-du-pere,0.9998416795873716,8.938896095936096e-05,3.884505871430624e-06,0.00033789850611266355,0.0,19,11
1954_San-Antonio_Bas-les-pattes,0.9995714473316576,8.939664694003591e-05,2.2850034537827205e-07,0.0003378071805784581,0.0,18,20
1936_Aragon-Louis_Les-Beaux-Quartiers,0.9999130943275332,9.495420485546851e-05,9.140013815130882e-07,0.0004505662736720611,0.4,2,7
1960_Delly_Les-deux-fraternites,0.9999099615531212,8.938942535226237e-05,7.997512088239521e-07,0.000337921582140291,0.0,16,0
1972_Aragon-Louis_Aurelien,0.9998114563400384,8.938901007422411e-05,6.169509325213345e-06,0.000337888292105454,0.6599999999999999,8,2
1978_Modiano-Patrick_Rue-des-boutiques-obscures,3.9995737705983094,0.00015962439158401573,8.568762951685202e-06,0.001407963284555786,0.1,0,10
2009_Nothomb-Amelie_Le-Voyage-d-hiver,0.0,6.968843616809902e-05,0.0,0.0,0.0,10,13
1894_Bloy-Leon_Histoires-desobligeantes,0.9998186239200384,0.00011756682832097136,1.2567518995804963e-06,0.001576616186957538,0.0,3,8
1898_Huysmans-Joris-Karl_La-Cathedrale,0.9995084503428796,8.93844189058722e-05,2.6277539718501285e-06,0.0003377858906194253,0.15,12,9
1975_Gary-Romain_Au-dela-de-cette-limite-votre-ticket-n-est-plus-valable,0.9998449485276252,8.938925015951984e-05,2.8562543172284006e-06,0.00033789961085759553,0.0,0,10
1844_Balzac-Honore-de_Le-Cabinet-des-Antiques,6.9951984779951335,0.0005837371764460461,3.576030405169957e-05,0.012565743662207715,0.3,1,11
1942_Veuzit-Max-du_Moineau-en-cage,0.0,6.968843616809902e-05,0.0,0.0,0.0,16,0
1881_Stolz-Madame-de_Les-deux-reines,0.9998734576515732,8.938927512336438e-05,3.541755353363217e-06,0.0003379092455733603,0.0,9,6
1930_Delly_Gille-de-Cesbres,0.9999370316635292,8.938943673994515e-05,3.4275051806740804e-07,0.0003379307305385364,0.0,16,0
1930_Giono-Jean_Regain,0.9326484000701182,0.00010822706486994204,2.6163289545812148e-05,0.0008375067049525506,0.42,8,3
1886_Carraud-Zulma-Tourangin-Mme_Contes-et-historiettes,2.999375542357895,0.00014553680237242364,2.8105542481527462e-05,0.001201362644395232,0.0,8,2
1954_San-Antonio_C-est-mort-et-ça-ne-sait-pas,2.9991698796829795,0.00018843526439955144,1.7594526594126948e-05,0.004255539504109615,0.0,18,20
1922_Segalen-Victor_Rene-Leys,0.9997758595769588,9.496047555370544e-05,5.027007598321985e-06,0.00045051102126327723,0.0,4,20
1886_Sand-George_Les-ailes-de-courage,1.9989890201511078,0.00011465894371813628,3.541755353363217e-06,0.0007598706926441214,0.3,0,2
1963_Bouvier-Nicolas_L-usage-du-monde,0.0,6.968843616809902e-05,0.0,0.0,0.12,3,8
1938_Simenon-Georges_Ceux-du-Grand-Cafe,2.9991730056753,0.00015420200254693156,6.169509325213345e-06,0.0012066935471103685,0.3,18,12
1854_Dumas-Alexandre_Les-Mohicans-de-Paris_6,0.0,6.968843616809902e-05,0.0,0.0,0.15,14,3
1939_Colette_Duo-Le-Toutounier,0.0,6.968843616809902e-05,0.0,0.0,0.3,0,10
1892_Verne-Jules_Le-Chateau-des-Carpathes,0.999872776338535,8.938919883881495e-05,6.855010361348161e-07,0.00033790901532224906,0.27,13,6
1896_Jarry-Alfred_L-Autre-Alceste,0.9984804948281752,8.939855042652139e-05,4.570006907565441e-06,0.0003374384909862032,0.15,18,14
1968_Simenon-Georges_Maigret-a-Vichy,0.999931254392792,8.939039994146217e-05,1.5652273658411634e-05,0.00033792877809827373,0.3,4,0
1932_Leblanc-Maurice_Les-dents-du-tigre,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,5
1909_Feval-Paul-fils_Les-suites-de-lagardere_8-La-reine-cotillon,0.0,6.968843616809902e-05,0.0,0.0,0.0,16,0
1879_Aimard-Gustave_Le-fils-du-Soleil,2.9994315661091973,0.00017561006525886475,2.6163289545812148e-05,0.002196333187990617,0.0,7,6
1869_Feval-Paul_Maman-Leo-Les-habits-Noirs_Tome-V,5.997199121253679,0.0003338136178905019,0.00012030543184166023,0.006013280467661401,0.0,4,0
1872_Lamothe-Alexandre-de_Le-Taureau-des-Vosges,0.0,6.968843616809902e-05,0.0,0.0,0.0,13,1
1982_Chessex-Jacques_Judas-le-transparent,0.9993584509120368,0.00011238092027120076,3.313255007984945e-06,0.001033952235879223,0.0,17,17
1956_San-Antonio_Les-doigts-dans-le-nez,8.997995479701538,0.0004654238285009633,5.986709048910728e-05,0.005677586223230375,0.0,18,12
2002_Rolin-Olivier_Tigre-en-papier,0.9998070759832052,8.938854074341297e-05,8.340262606306929e-06,0.0003378868117550541,0.0,15,4
1865_Erckmann-Chatrian_Histoire-d-un-homme-du-peuple,7.9978719483939384,0.00033670349161081693,0.00017583101576858033,0.004792630307769766,0.0,6,5
1975_Tournier-Michel_Les-Meteores,0.9998404184407113,9.495505356876116e-05,1.8280027630261764e-06,0.00045053482595360986,0.15,7,11
1859_Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine,2.999268691861796,0.0002549179006194219,0.0001132219211349338,0.004400788737045713,0.0,4,20
1881_Racot-Adolphe_Le-Plan-d-Helene,0.9998923347612296,0.00010626033361025206,0.0,0.0009198799149778278,0.0,6,1
2009_Quignard-Pascal_La-barque-silencieuse,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,9
1924_Hemon-Louis_Colin-Maillard,0.9998053835723926,9.495345227150871e-05,1.3710020722696322e-06,0.0004505180575866717,0.15,1,11
1913_Bordeaux-Henry_La-Maison,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,15
1878_Dupuis-Eudoxie_Cyprienne-et-Cyprien,0.0,6.968843616809902e-05,0.0,0.0,0.0,6,1
1850_Dumas-Alexandre_La-colombe,8.990508008701203,0.0007513724777949523,5.5411333754230973e-05,0.008844582636912806,0.15,17,3
2014_Kerangal-Maylis-de_A-ce-stade-de-la-nuit,0.0,6.968843616809902e-05,0.0,0.0,0.0,1,14
2008_Kerangal-Maylis-de_Corniche-Kennedy,1.9980301098862867,0.00013293447553532214,3.427505180674081e-05,0.0009000262243868796,0.0,19,18
1907_Zevaco-Michel_Le-Capitan,2.9992317753745366,0.00015010381201515096,2.3992536264718564e-06,0.001351597193978747,0.0,6,5
1881_Sauniere-Paul_La-Succession-Marignan,0.999641633612566,0.00011125193637389803,2.9705044899175364e-06,0.0008446496875203794,0.0,6,1
1941_Bealu-Marcel_Memoires-de-l-ombre,2.9967613708440997,0.0001545260581941396,2.147903246555757e-05,0.0011681226266305226,0.0,3,8
1815_Gay-Sophie_Anatole_Vol-1,12.971577024140961,0.01531688923381059,3.735980646934748e-05,0.21269128947855132,0.0,7,1
1846_Balzac-Honore-de_Un-prince-de-la-Boheme,0.0,6.968843616809902e-05,0.0,0.0,0.3,18,12
1896_Aicard-Jean_Notre-Dame-d-Amour,1.9997287661457643,0.00014365739009450818,6.398009670591617e-06,0.0010559135709204655,0.0,2,19
1899_Noir-Louis_Un-mariage-polaire,0.0,6.968843616809902e-05,0.0,0.0,0.0,12,9
1960_San-Antonio_Du-sirop-pour-les-guepes,1.9998461215265109,0.00010909047347731435,6.62651001596989e-06,0.0006758520180233308,0.0,18,12
1864_Ribelle-Charles-de_Les-Confidences-de-Gribouille,5.988620843645511,0.00047989304945636745,3.199004835295809e-05,0.006552044983572869,0.0,17,3
1843_Sue-Eugene_Les-Mysteres-de-Paris_Tome-V,16.99464727952552,0.0019245622620279697,0.00021741807862742584,0.032636546510992584,0.0,6,1
1868_Zaccone-Pierre_Le-Courrier-de-Lyon,4.999105669002692,0.00031543951564116837,0.0002754571663535069,0.008622404203789773,0.0,6,1
1875_Thierry-Gilbert_L-Aventure-d-une-ame-en-peine,6.997060568368439,0.00032867565978563434,3.153304766220154e-05,0.003202851214549357,0.0,1,11
1880_Merouvel-Charles_La-Filleule-de-la-duchesse,4.9994377240224095,0.0002464859526932915,3.347530059791685e-05,0.0030036809242123897,0.0,9,6
1935_Crevel-René_Le-roman-cassé,0.0,6.968843616809902e-05,0.0,0.0,0.0,18,14
1993_Bergounioux-Pierre_Le-Grand-Sylvain,1.9984744876617313,0.00012735760144593974,2.2850034537827205e-05,0.0011045649367383578,0.0,15,19
1872_Dumas-Alexandre_Le-docteur-mysterieux_II,6.997737832282365,0.00040341496287551554,7.106360741264261e-05,0.0061844914856170954,0.15,14,9
1860_Ponson-du-Terrail-Pierre_Les-Chevaliers-du-Clair-de-Lune,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,3
1876_Delpit-Albert_Jean-nu-pieds-chronique-de-1832_volume-2,0.9998991568257296,9.495472964391407e-05,5.141257771011121e-06,0.0004505453069920597,0.0,2,7
1881_Buet-Charles_Histoires-a-dormir-debout,3.99852857825528,0.0002656026532514598,1.4738272276898548e-05,0.004335403276396969,0.0,19,18
1943_Saint-Exupery-Antoine-de_Le-petit-prince,10.977694418107612,0.0006435429334208568,4.5128818212208726e-05,0.006431474482047225,0.0,17,3
1924_Leroux-Gaston_La-poupee-sanglante,1.999812881972621,0.00014170550647669094,4.935607460170676e-05,0.001469187347014445,0.0,8,2
1876_Peregrine-D._La-Fille-aux-serpents-souvenir-des-Antilles,3.9988245820900907,0.00021797024310123283,1.2567518995804962e-05,0.0021788450447483214,0.0,11,14
1835_Chaumier-Simeon_La-Taverniere-de-la-cite,3.9831453307452143,0.00025776451259491997,5.952433997103987e-05,0.0038421037584151193,0.0,12,9
1954_Delly_L'orgueil-dompte,0.9999623580698584,9.495541066252993e-05,5.255507943700257e-06,0.0004505682099655784,0.0,5,16
2013_Zeniter-Alice_Sombre-dimanche,0.0,6.968843616809902e-05,0.0,0.0,0.1,13,6
1958_Very-Pierre_Les-disparus-de-Saint-Agil,0.0,6.968843616809902e-05,0.0,0.0,0.0,19,7
2001_Millet-Catherine_La-Vie-Sexuelle-De-Catherine-M.,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,1
1895_Loti-Pierre_Le-desert,0.9999032733934252,0.00011729534168195272,1.496677262227682e-05,0.0020431528376525948,0.15,1,11
1846_Balzac-Honore-de_Les-Employes,7.994189404265927,0.0005882709318025477,7.506236345676236e-05,0.010941290604039042,0.3,1,11
1882_Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs,0.0,6.968843616809902e-05,0.0,0.0,0.0,3,4
1921_Leroux-Gaston_Fatalitas-,2.999828349491169,0.00014149665018439817,2.5592038682366468e-05,0.0010813661433649428,0.0,2,7
2000_Nothomb-Amelie_Metaphysique-des-tubes,0.0,6.968843616809902e-05,0.0,0.0,0.12,18,12
1842_Grosset-J-M._Cecilia-ou-Le-bigame-episode-d-un-voyage-en-Italie,4.999088959706188,0.0003072828243352886,3.2904049734471175e-05,0.019956289036092638,0.0,7,4
1883_Toudouze-Gustave_La-Baronne-moeurs-parisiennes,2.9992552453553305,0.00019557267537771798,2.1707532810935843e-06,0.003172024282538881,0.0,1,11
1972_San-Antonio_T-es-beau-tu-sais,2.999762560827193,0.00017741085387391957,1.3710020722696322e-06,0.0017103802184256802,0.0,18,12
1827_Vidocq-Eugene-François_Memoires-de-Vidocq_Tome-IV,17.955754965196796,0.006660469323596935,0.0006834445330264117,0.09793785731581896,0.0,2,19
1950_Vian-Boris_Elles-ne-se-rendent-pas-compte,0.9964752578389626,8.940372207219442e-05,3.884505871430624e-06,0.00033676081711353923,0.15,8,3
1853_Du-Camp-Maxime_Memoires-d'un-suicide,4.999134589871067,0.00029678568660713403,9.939765023954834e-06,0.004927884917978416,0.0,4,0
1883_Berthet-Elie_La-Marchande-de-tabac,3.9989697072458696,0.00021172485341483782,8.797263297063474e-06,0.002820706027127193,0.0,5,16
1880_Bouvier-Alexis_Iza-Lolotte-et-Compagnie,0.0,6.968843616809902e-05,0.0,0.0,0.0,14,3
1948_Delly_La-rose-qui-tue,0.9998747039441024,8.938982979858865e-05,3.541755353363217e-06,0.00033790966676042655,0.0,5,16
1921_Renard-Maurice_L-Homme-Truque,1.999324143874335,0.00010909290595291313,2.8562543172284006e-06,0.0006756756030361213,0.0,3,8
1881_Barbey-d-Aurevilly-Jules_Une-histoire-sans-nom,0.9994154816445592,8.938698449287234e-05,1.8280027630261764e-06,0.00033775447166088516,0.0,14,9
2014_Carrere-Emmanuel_Le-Royaume,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,5
1916_Delly_La-fin-d'une-Walkyrie,2.99978892704824,0.0002866982676629638,1.9079778839085714e-05,0.004098536958756567,0.0,5,16
1838_Corbiere-Edouard_Les-Trois-Pirates,1.9920659590208067,0.00014108469603754822,1.576652383110077e-05,0.0014000912379546328,0.0,4,0
1935_Delly_Un-marquis-de-Carabas,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,15
1939_Veuzit-Max-du_L'inconnu-de-Castel-Pic,0.0,6.968843616809902e-05,0.0,0.0,0.0,9,6
1918_François-Fabie_Le-Retour-de-Linou,1.9990943997432438,0.00017758066742689613,0.00010248240490215502,0.0024047266975918864,0.0,4,0
1933_Veuzit-Max-du_L'homme-de-sa-vie,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,15
1897_Loti-Pierre_Ramuntcho,1.9995478408893335,0.00011465495339059465,3.1990048352958085e-06,0.0006757512135221879,0.15,1,11
1931_Simenon-Georges_La-tete-d-un-homme,2.999728460847918,0.00017556030153695226,2.9705044899175365e-05,0.0015725845568424325,0.3,4,0
1829_Giberton-Theodore_La-fille-du-vieux-chanteur,8.996272768047884,0.0023058071879672286,3.1076046971444995e-05,0.06258837572927463,0.0,7,15
1883_Greville-Henry_L-ingenue,1.999677013984031,0.00010908980297500304,4.570006907565441e-07,0.0006757948673439097,0.0,4,0
2011_Nothomb-Amelie_Tuer-le-pere,0.9996550170234948,8.938917356218309e-05,1.0282515542022242e-06,0.00033783542312385765,0.0,0,10
1894_Stendhal_Lucien-Leuwen,0.999393289291414,8.938928560840213e-05,1.7137525903370403e-06,0.00033774697171051505,0.42,16,0
1968_Guy-Des-Cars_La-revoltee,0.0,6.968843616809902e-05,0.0,0.0,0.0,16,0
2008_Rolin-Olivier_Un-chasseur-de-lions,0.0,6.968843616809902e-05,0.0,0.0,0.0,11,18
1978_Boileau-Narcejac_L-age-bete,0.0,6.968843616809902e-05,0.0,0.0,0.0,2,7
1877_Gayet-de-Cesena-Amedee_Le-Chapelet-d-amour,2.99877066907871,0.00018934287408453788,7.197760879415569e-05,0.0022336757400947733,0.0,14,9
1994_Millet-Richard_Un-balcon-a-Beyrouth,0.9995012286882836,8.938970997341756e-05,2.6277539718501285e-06,0.00033778345004673314,0.0,3,8
1874_Fleuriot-Zenaide_En-conge,4.996834138632123,0.0004890714549872688,0.00016863325488916477,0.004832969579632435,0.0,4,20
1849_Sue-Eugene_Les-Mysteres-du-peuple_Tome-I,9.994149579019334,0.0008709686088690621,9.996890110299402e-05,0.012598511975634533,0.0,14,9
2007_Millet-Richard_Corps-en-dessous,0.0,6.968843616809902e-05,0.0,0.0,0.0,0,10
1965_Delbo-Charlotte_Auschwitz-et-apres_I-Aucun-de-nous-ne-reviendra,7.973650751825911,0.0002976946956944503,7.620486518365373e-05,0.002706915823134216,0.0,17,3
2013_Daeninckx-Didier_Tetes-de-maures,0.0,6.968843616809902e-05,0.0,0.0,0.0,7,15
1923_Larbaud-Valery_Amants-heureux-amants,0.9998205819870052,0.00010922979706347237,5.484008289078529e-06,0.0008447401628491874,0.3,0,10
1968_San-Antonio_Bravo-docteur-Beru,3.9993903063116503,0.0002068189542388765,2.1936033156314115e-05,0.002043988317869668,0.0,18,12
1893_Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie,2.998822017010428,0.00015551431624128662,1.3024519686561506e-05,0.0015017182380094732,0.0,11,14
1926_Audoux-Marguerite_De-la-ville-au-moulin,0.9984469142560416,8.938766337594114e-05,3.7702556987414886e-06,0.00033742714236432633,0.0,4,20
1886_Margueritte-Paul_Jours-d-epreuve,1.9997092704204906,0.0001146554449839549,5.826758807145937e-06,0.0007601946231148973,0.0,19,7
1897_Gyp_Totote,1.9991340946757112,0.00010909123643989009,3.0847546626066727e-06,0.0006756113764337058,0.0,8,3
2001_Rufin-Jean-Christophe_Rouge-Bresil,0.0,6.968843616809902e-05,0.0,0.0,0.1,5,16
1960_San-Antonio_San-Antonio-renvoie-la-balle,2.999699927440703,0.00013992432637035211,5.141257771011121e-06,0.001013754613708439,0.0,18,12
1905_Delly_L'etincelle,1.989478734978914,0.00012200508219481815,1.2796019341183234e-05,0.000725866105667706,0.0,5,8
1832_Vigny-Alfred-de_Stello,9.99562788238596,0.0006931072828512744,9.482764333198289e-05,0.019263548163311318,0.42,15,4
2010_Claro_CosmoZ,1.9988398889647174,0.00010908706875646751,1.0968016578157057e-05,0.0006755118963944644,0.0,7,11
1874_Fleuriot-Zenaide_Armelle-Trahec,7.999199079674142,0.00039954322847039823,7.186335862146656e-05,0.004359875800478819,0.0,16,0
1873_Malot-Hector_Clotilde-Martory,2.99912418694572,0.00021026240628112513,1.690902555799213e-05,0.003658382257577754,0.0,14,5
1888_Claretie-Jules_Bouddha,0.9979529162201408,8.938936723568608e-05,3.541755353363217e-06,0.0003372601947347552,0.0,12,9
1863_Nyon-Eugene_La-Reine-de-Jerusalem,1.998304886317962,0.00014445469788787292,9.859789903072438e-05,0.0019199445016352661,0.0,6,1
1884_Goncourt-Edmond-de_Cherie,0.0,6.968843616809902e-05,0.0,0.0,0.15,12,9
1955_Delly_Ourida,0.9999098833140612,8.939029383118856e-05,2.9705044899175364e-06,0.0003379215556992433,0.0,5,16
1879_Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale,1.9992757484979244,0.00015742738768728383,1.4167021413452868e-05,0.0020005375993242458,0.0,6,1
1929_Saint-Exupery-Antoine-de_Courrier-Sud,0.9998792442226284,8.939115842350367e-05,9.254263987820017e-06,0.0003379112011566841,0.0,2,19
1905_Toulet-Paul-Jean_Mon-amie-Nane,3.9975751438770177,0.00026327728115978227,2.9819295071864502e-05,0.005660329497567294,0.0,18,12
1880_Ulbach-Louis_Le-Chateau-des-Epines,1.9996425095318369,0.00010908898110683031,4.798507252943713e-06,0.0006757832065941356,0.0,6,5
1840_Granier-de-Cassagnac-Adolphe_Danae,12.97985015216312,0.0010491310828047646,0.00025614888716904297,0.019463895514641564,0.0,12,9
1886_Guy-de-Maupassant_Monsieur-Parent,3.9983857504726603,0.00023710381296602995,2.1707532810935845e-05,0.003262236519394361,0.0,17,17
1961_Delly_Ahelya-fille-des-Indes,0.0,6.968843616809902e-05,0.0,0.0,0.0,5,16
1917_Nadaud-Marcel_Chignole,1.9994477902964238,0.00012021814748346693,1.6223524521857314e-05,0.0009009914911072681,0.0,15,4
